best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0122,1,18.164899110794067,1,0.0005476,0,685.371955871582,1,0.0122
0.0155,3,17.409797191619873,1,0.0005476,0,583.1692881584167,1,0.0155
0.0182,6,17.426326990127563,1,0.0005476,0,529.5164933204651,1,0.0182
0.0182,10,16.406269073486328,1,0.0005476,4,488.7352948188782,1,0.0177
0.0182,16,16.56154990196228,1,0.0005476,10,438.32228660583496,1,0.0161
