best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1089,1,17.34934687614441,1,0.000726461619649768,0,1547.163278579712,1,0.1089
0.2232,3,16.633257389068604,1,0.0007251456421856989,0,889.1941695213318,1,0.2232
0.3082,10,15.82481074333191,1,0.0007103004049139073,1,314.0348844528198,1,0.3075
0.31,11,16.07581853866577,1,0.0007069068252099408,0,270.3941147327423,1,0.31
0.31,21,16.14363718032837,1,0.0006566694951258465,10,92.84747609496117,1,0.2984
0.1225,1,16.503676891326904,1,0.0009018462627886455,0,1514.3404207229614,2,0.1225
0.2381,3,16.201821088790894,1,0.0009002125779169561,0,807.6586728096008,2,0.2381
0.3066,9,16.540634393692017,1,0.0008856079028454342,0,298.3340001106262,2,0.3066
0.3066,10,16.222944974899292,1,0.0008817833568932351,1,250.17880284786224,2,0.3053
0.3066,19,14.990286350250244,1,0.0008304769350251525,10,93.96909785270691,2,0.296
0.1229,1,18.731523513793945,1,0.0009111005097144819,0,1512.652626991272,3,0.1229
0.2385,3,17.183207035064697,1,0.0009094500608733384,0,804.2412352561951,3,0.2385
0.3072,9,17.02319359779358,1,0.0008946955207139848,0,295.4692761898041,3,0.3072
0.3072,10,16.7367947101593,1,0.0008908317293891748,1,247.61547660827637,3,0.3055
0.3072,19,16.927522897720337,1,0.0008389988294322656,10,93.56839093565941,3,0.2956
