stage_name,stage_key,split,aggregation_level,node_kind,node_name,route_space,support_size,wrapper_name,source_type,temperature,top_k,entropy_norm,n_eff_norm,top1_monopoly_norm,jitter_adj_norm,knn_consistency_score,knn_consistency_js,n_eff,cv_usage,top1_max_frac,entropy_mean
macro,macro@1,best_valid,session,final,final.expert,expert,12,GroupConditionalProductWrapper,,,,0.7786998069095891,0.7460176534487354,0.2824949248846315,0.28576806952780254,0.9837268137774955,0.016407048750650494,8.952211841384825,0.5834817489076704,0.34228701447757887,1.9349963283782696
macro,macro@1,best_valid,session,final,final.group,group,4,GroupConditionalProductWrapper,,,,0.7971759214475453,0.8403359256839456,0.32849330412908934,0.0,0.9905749382422724,0.009469758721759982,3.361343702735782,0.43589028333963653,0.496369978096817,1.105120484723285
macro,macro@1,best_valid,session,final,final.intra.Exposure,intra,3,GroupConditionalProductWrapper,,,,0.5732961868423475,0.8976770971261058,0.17078442032633281,0.0,0.9844823040079216,0.015639355662854737,2.6930312913783174,0.3376185569876862,0.44718961355088854,0.6298302359115717
macro,macro@1,best_valid,session,final,final.intra.Focus,intra,3,GroupConditionalProductWrapper,,,,0.8052556428467073,0.8057100029287473,0.7265267905684312,0.0,0.9981357224028911,0.0018660175253976392,2.4171300087862417,0.49106149402077515,0.8176845270456208,0.8846637447507311
macro,macro@1,best_valid,session,final,final.intra.Memory,intra,3,GroupConditionalProductWrapper,,,,0.7496939095010156,0.8827224858727812,0.24320923021162635,0.0,0.9892700248415806,0.010787956473583549,2.6481674576183436,0.3644982914776119,0.49547282014108424,0.8236229417174534
macro,macro@1,best_valid,session,final,final.intra.Tempo,intra,3,GroupConditionalProductWrapper,,,,0.7251175013259037,0.9601120278421464,0.16648544523421194,0.0,0.9903715517294779,0.009675101485472931,2.8803360835264393,0.20382622021954597,0.4443236301561413,0.7966229976849521
