stage_name,stage_key,split,aggregation_level,node_kind,node_name,route_space,support_size,wrapper_name,source_type,temperature,top_k,entropy_norm,n_eff_norm,top1_monopoly_norm,jitter_adj_norm,knn_consistency_score,knn_consistency_js,n_eff,cv_usage,top1_max_frac,entropy_mean
macro,macro@1,best_valid,token,final,final.expert,expert,12,GroupConditionalProductWrapper,,,,0.929552400309734,0.8589002087478964,0.580193629526674,0.6279670483105277,0.9931772691293491,0.0068461121088684565,10.306802504974756,0.40531422480004353,0.6151774937327845,2.3098509408560552
macro,macro@1,best_valid,token,final,final.group,group,4,GroupConditionalProductWrapper,,,,0.905021310963712,0.9319954812383398,0.2889108972176658,0.0,0.9936801208081659,0.006339934169676601,3.727981924953359,0.2701232296301859,0.46668317291324934,1.254625940082325
macro,macro@1,best_valid,token,final,final.intra.Exposure,intra,3,GroupConditionalProductWrapper,,,,0.8872369021351563,0.8372955387874024,0.9680139890439787,0.0,0.9986408076639239,0.0013601168758257992,2.511886616362207,0.44081898209992104,0.9786759926959859,0.9747293636455078
macro,macro@1,best_valid,token,final,final.intra.Focus,intra,3,GroupConditionalProductWrapper,,,,0.9997999422329111,0.999561531955336,1.0,0.0,1.000000001863841,-1.863841049102944e-09,2.998684595866008,0.020945238256596378,1.0,1.0983925027467425
macro,macro@1,best_valid,token,final,final.intra.Memory,intra,3,GroupConditionalProductWrapper,,,,0.9983566090684562,0.9992865649178871,0.8546934480517471,0.0,0.9999423806067694,5.762105329161031e-05,2.9978596947536613,0.02672146739895739,0.9031289653678314,1.09680683919563
macro,macro@1,best_valid,token,final,final.intra.Tempo,intra,3,GroupConditionalProductWrapper,,,,0.9978326910144785,0.9977747655204477,0.3314970134010089,0.0,0.9999066908250913,9.331352848060268e-05,2.9933242965613434,0.04722529931219216,0.5543313422673393,1.096231256383275
mid,mid@1,best_valid,token,final,final.expert,expert,12,GroupConditionalProductWrapper,,,,0.8598883683528453,0.6525752371403842,0.7674419913285934,0.11965931304104999,0.9867601847856456,0.013328242946315455,7.83090284568461,0.7296507084786047,0.7868218253845439,2.136742324595339
mid,mid@1,best_valid,token,final,final.group,group,4,GroupConditionalProductWrapper,,,,0.8850252259175401,0.8682344746283904,0.6489121351861594,0.0,0.9878648369904609,0.012209395258406489,3.4729378985135617,0.3895673089961594,0.7366841013896196,1.226905480138343
mid,mid@1,best_valid,token,final,final.intra.Exposure,intra,3,GroupConditionalProductWrapper,,,,0.9069390710965364,0.8846791282640084,0.8226610132772121,0.0,0.9975843267942126,0.0024185956517041723,2.654037384792025,0.3610447686599264,0.8817740088514747,0.9963744085798953
mid,mid@1,best_valid,token,final,final.intra.Focus,intra,3,GroupConditionalProductWrapper,,,,0.9997980714900175,0.99955769084115,1.0,0.0,1.0000000043687716,-4.368771580189015e-09,2.99867307252345,0.021036658274779966,1.0,1.0983904475256105
mid,mid@1,best_valid,token,final,final.intra.Memory,intra,3,GroupConditionalProductWrapper,,,,0.6362864267707424,0.6664613720355026,0.7389588684967967,0.0,0.9987074643947034,0.0012933716499314034,1.9993841161065078,0.7074335192104292,0.8259725789978645,0.699032087563059
mid,mid@1,best_valid,token,final,final.intra.Tempo,intra,3,GroupConditionalProductWrapper,,,,0.999892158853208,0.9998956431584852,0.6057225093621367,0.0,0.9999942921586319,5.707857657936861e-06,2.999686929475456,0.010216070733112969,0.7371483395747578,1.09849381305902
micro,micro@1,best_valid,token,final,final.expert,expert,12,GroupConditionalProductWrapper,,,,0.9292049286386005,0.9183454842719829,0.6118968772244746,0.5069463836917062,0.9901267435845691,0.0099223202250546,11.020145811263795,0.2981855215805147,0.6442388041224351,2.3089875061898426
micro,micro@1,best_valid,token,final,final.group,group,4,GroupConditionalProductWrapper,,,,0.9119587602600622,0.9420530033736484,0.49651821361146364,0.0,0.9903082186913261,0.00973905229581499,3.7682120134945936,0.24801495671272278,0.6223886602085977,1.2642432869224103
micro,micro@1,best_valid,token,final,final.intra.Exposure,intra,3,GroupConditionalProductWrapper,,,,0.996860344884475,0.9953399917084743,0.8796230385936677,0.0,0.9999674126677728,3.258786320588708e-05,2.986019975125423,0.06842437927650274,0.9197486923957785,1.0951630249760143
micro,micro@1,best_valid,token,final,final.intra.Focus,intra,3,GroupConditionalProductWrapper,,,,0.9997886077318485,0.9995376817935276,1.0,0.0,0.9999999960775895,3.922410550090725e-09,2.998613045380583,0.02150638430546569,1.0,1.098380050524589
micro,micro@1,best_valid,token,final,final.intra.Memory,intra,3,GroupConditionalProductWrapper,,,,0.8795993191617644,0.9378482175062094,0.875955556931076,0.0,0.9998199039027732,0.00018011231647629963,2.8135446525186283,0.25743063517121567,0.9173037046207174,0.9663386211352171
micro,micro@1,best_valid,token,final,final.intra.Tempo,intra,3,GroupConditionalProductWrapper,,,,0.9948302587135489,0.9889804987310743,1.0,0.0,0.9999977952209455,2.2047814851310975e-06,2.966941496193223,0.10555717034467547,1.0,1.0929327473615797
