best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0116,1,14.159626007080078,1,0.0004813983742902591,0,695.2272686958313,1,0.0116
0.0172,3,13.345321893692017,1,0.00048052632627743926,0,599.795392036438,1,0.0172
0.0183,4,13.223077058792114,1,0.00047976424471288123,0,574.4332675933838,1,0.0183
0.0183,10,11.347369909286499,1,0.000470688954425587,6,500.69456243515015,1,0.0172
0.0183,14,13.107483863830566,1,0.0004604737443515341,10,465.6745796203613,1,0.0165
0.013,1,13.442973613739014,1,0.0006483430285358233,0,686.3641510009766,2,0.013
0.0176,3,12.985127925872803,1,0.000647168562065109,1,581.5157308578491,2,0.0174
0.0187,4,13.113991260528564,1,0.0006461421974242119,0,557.6888670921326,2,0.0187
0.0187,10,12.296630859375,1,0.0006339196775655171,6,481.35770654678345,2,0.0174
0.0187,14,13.105977535247803,1,0.000620161923924771,10,440.7304639816284,2,0.0179
0.0114,1,13.62707781791687,1,0.0004213066063637014,0,698.9486222267151,3,0.0114
0.0165,3,13.381612062454224,1,0.0004205434139465915,0,608.3284840583801,3,0.0165
0.0187,6,13.114816188812256,1,0.0004179751994697481,0,550.0887932777405,3,0.0187
0.0187,10,12.972548007965088,1,0.00041193401688214957,4,509.31549882888794,3,0.0179
0.0187,16,12.919097423553467,1,0.00039748001694080056,10,461.66282415390015,3,0.0182
