cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.28446701169013977,2.005060982037851,0.16520088911056519,7.401093099629376,0.005812198973209715,0.9942046591784519,0.008630717155421136,0.9914064205653669,0.9928203445972708,0.008729262460036386,0.9913087269313583,0.005654384228755567,0.9943615717139055,0.0010216223422276202,0.9989788993362095,0.0018744361994942125,0.9981286807361232,0.002691128199913448,0.9973124896394965,0.0,macro@1,0.6163226145894587
