early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_hr@10,test_mrr@20,trial
True,13,1.0,1.0,0.0,0.28446701169013977,0.0,2.005060982037851,0.35909250378608704,0.17798154056072235,0.0,0.18474530853463217,1.36137388389403,3.8679826137837843,0.8086719692983814,4.773687465874966,7.401093099629376,4.773687465874966,0.005812198973209715,0.9942046591784519,0.008630717155421136,0.9914064205653669,0.007206640704355701,0.9928203445972708,0.008729262460036386,0.9913087269313583,0.005654384228755567,0.9943615717139055,0.0010216223422276202,0.9989788993362095,0.0018744361994942125,0.9981286807361232,0.002691128199913448,0.9973124896394965,0.0,0.0,7.3819058404995905,4.773687465874966,0.6163226145894587,0.1683,ok,0.1735,0.1677,1
