best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0103,1,13.574443578720093,1,0.0008353364225866784,0,704.2236304283142,1,0.0103
0.0166,3,13.162083625793457,1,0.0008338232195800692,0,611.2676396369934,1,0.0166
0.0186,7,12.86385703086853,1,0.000826287645684282,0,542.3736624717712,1,0.0186
0.0186,10,13.040817022323608,1,0.0008167531265983542,3,520.2048850059509,1,0.0179
0.0186,17,12.561555862426758,1,0.0007821293862439369,10,487.91014671325684,1,0.0174
0.011,1,12.77551817893982,1,0.0010370059621927802,0,698.0171518325806,2,0.011
0.0173,3,12.604933023452759,1,0.0010351274369693707,0,598.2328681945801,2,0.0173
0.0186,7,12.371994018554688,1,0.001025772601184433,0,533.0104594230652,2,0.0186
0.0186,10,12.540380954742432,1,0.0010139362285908247,3,512.0010852813721,2,0.018
0.0186,17,11.996261358261108,1,0.000970953516224754,10,478.49815559387207,2,0.017
0.011,1,12.39063310623169,1,0.001047647143105391,0,697.7099528312683,3,0.011
0.0176,3,12.84163498878479,1,0.0010457493414964254,0,597.7198829650879,3,0.0176
0.019,7,13.160826444625854,1,0.0010362985115671677,0,532.6563911437988,3,0.019
0.019,10,12.310927391052246,1,0.00102434068067273,3,511.6454472541809,3,0.0181
0.019,17,12.398180484771729,1,0.000980916903515253,10,478.10211420059204,3,0.017
