avg_epoch_time_sec,early_stopped,epochs_run,feature_ablation.early_family_exposure_route_change_under_shuffle,feature_ablation.early_family_exposure_route_change_under_zero,feature_ablation.early_family_exposure_shuffle_delta_mrr,feature_ablation.early_family_exposure_zero_delta_mrr,feature_ablation.early_family_focus_route_change_under_shuffle,feature_ablation.early_family_focus_route_change_under_zero,feature_ablation.early_family_focus_shuffle_delta_mrr,feature_ablation.early_family_focus_zero_delta_mrr,feature_ablation.early_family_memory_route_change_under_shuffle,feature_ablation.early_family_memory_route_change_under_zero,feature_ablation.early_family_memory_shuffle_delta_mrr,feature_ablation.early_family_memory_zero_delta_mrr,feature_ablation.early_family_tempo_route_change_under_shuffle,feature_ablation.early_family_tempo_route_change_under_zero,feature_ablation.early_family_tempo_shuffle_delta_mrr,feature_ablation.early_family_tempo_zero_delta_mrr,feature_ablation.early_feature_shuffle_delta_mrr,feature_ablation.early_feature_zero_delta_mrr,feature_ablation.early_route_change_under_feature_shuffle,feature_ablation.early_route_change_under_feature_zero,feature_ablation.family_exposure_route_change_under_shuffle,feature_ablation.family_exposure_route_change_under_zero,feature_ablation.family_exposure_shuffle_delta_mrr,feature_ablation.family_exposure_zero_delta_mrr,feature_ablation.family_focus_route_change_under_shuffle,feature_ablation.family_focus_route_change_under_zero,feature_ablation.family_focus_shuffle_delta_mrr,feature_ablation.family_focus_zero_delta_mrr,feature_ablation.family_memory_route_change_under_shuffle,feature_ablation.family_memory_route_change_under_zero,feature_ablation.family_memory_shuffle_delta_mrr,feature_ablation.family_memory_zero_delta_mrr,feature_ablation.family_tempo_route_change_under_shuffle,feature_ablation.family_tempo_route_change_under_zero,feature_ablation.family_tempo_shuffle_delta_mrr,feature_ablation.family_tempo_zero_delta_mrr,feature_ablation.feature_shuffle_delta_mrr,feature_ablation.feature_zero_delta_mrr,feature_ablation.route_change_under_feature_shuffle,feature_ablation.route_change_under_feature_zero,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
12.377113974612692,True,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016,ok,19243.612821404047,0.14061808586120605,0.3315,0.3073,1
12.428776025772095,True,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0171,ok,19115.913031908174,0.1415574550628662,0.3415,0.305,2
12.712231522021087,True,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0162,ok,19961.31937832072,0.13556218147277832,0.3315,0.3114,3
12.80622610838517,True,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0161,ok,20132.802049149795,0.13440752029418945,0.3315,0.3073,4
11.91116361869009,True,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0167,ok,19119.4230441389,0.14153146743774414,0.3415,0.3025,5
12.402787158363743,True,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0168,ok,20141.340966483112,0.13435053825378418,0.3393,0.3062,6
12.080578289533916,True,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017,ok,20135.873796260155,0.13438701629638672,0.3404,0.3057,7
12.406311800605373,True,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0171,ok,20361.57568190136,0.13289737701416016,0.3371,0.3088,8
12.432148971055684,True,19,0.15745970004114146,0.6300632082881399,0.0,-0.0002999999999999999,0.045741855855181986,0.09731832292328985,-0.0002999999999999999,-0.0001999999999999988,0.10008602311403669,0.02921045741855857,0.00010000000000000113,-0.0002999999999999999,0.2002842502898605,0.05191307925346899,0.0,-0.0003999999999999993,0.00020000000000000052,-0.0006999999999999992,0.022291206941691295,0.6890077420802634,0.20230392340202716,0.7164603358641582,0.0002999999999999982,0.0007999999999999986,0.16310730448442237,0.028275423570333247,-0.00030000000000000165,-0.0009000000000000015,0.17679620002244084,0.03485806186183939,0.0,9.99999999999994e-05,0.1394322474473576,0.045667053147323916,-0.0006000000000000033,0.0007999999999999986,0.000499999999999997,-0.0006000000000000033,0.012978269813367273,0.6449489471518869,1.0,1.0,0.0,0.2260159537801715,0.0,2.394023555840221,0.24943432211875916,0.05878320336341858,0.0,0.17539730717576335,1.34803508480757,3.880616320074905,0.6747952275872386,4.015005715918834,11.416795187886526,4.015005715918834,0.027037379332152937,0.9733248586111738,0.0287926023297393,0.9716179548717861,0.028119819577880234,0.972273127139897,0.030410064496664224,0.9700476698697134,0.026239232152964462,0.9741020252069142,0.005018010756805236,0.9949945584262851,0.009119515215951942,0.9909371747652707,0.015110753951463812,0.9850028406048016,0.0,0.0,9.157062017719348,4.015005715918834,0.3550510528481131,0.0172,ok,20008.438297047156,0.13524293899536133,0.3393,0.304,9
