best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0137,1,1,0.004998221143761429,0,700.751690864563,1,0.0137
0.0315,3,1,0.00498400716582944,0,630.636561870575,1,0.0315
0.0527,10,1,0.004824423173138465,0,550.4385199546814,1,0.0527
0.0614,17,1,0.004505128943416727,0,526.028254032135,1,0.0614
0.0614,25,1,0.003976688237366002,8,509.8579001426697,1,0.0603
0.0159,1,1,0.0011995730745027427,0,701.4371733665466,2,0.0159
0.0557,3,1,0.0011961617197990655,0,565.1647944450378,2,0.0557
0.0737,10,1,0.0011578615615532315,0,503.1831316947937,2,0.0737
0.0764,15,1,0.0011067441775732508,0,483.75082635879517,2,0.0764
0.0764,23,1,0.000989440578845683,8,458.7616710662842,2,0.0731
0.012,1,1,0.004298470183634829,0,702.7439651489258,3,0.012
0.03,3,1,0.004286246162613318,0,630.3444299697876,3,0.03
0.053,10,1,0.004149003928899079,0,547.9070391654968,3,0.053
0.0707,30,1,0.0030787516939539553,0,496.78926944732666,3,0.0707
0.0707,38,1,0.0024803552672036013,8,482.9256863594055,3,0.0639
0.0162,1,1,0.002199217303255029,0,699.6341409683228,4,0.0162
0.054,3,1,0.0021929631529649537,0,569.5171308517456,4,0.054
0.0729,10,1,0.0021227461961809244,0,503.4491181373596,4,0.0729
0.0757,23,1,0.0018139743945504191,0,453.9669556617737,4,0.0757
0.0757,31,1,0.0015383030857665473,8,429.51766538619995,4,0.0713
0.0138,1,1,0.0031988615320073144,0,700.7958016395569,5,0.0138
0.0393,3,1,0.0031897645861308417,0,609.6366896629333,5,0.0393
0.0661,10,1,0.0030876308308086173,2,522.0105609893799,5,0.062
0.0767,23,1,0.002638508210255155,0,478.95446252822876,5,0.0767
0.0767,31,1,0.002237531761114978,8,455.08274126052856,5,0.0718
