best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.037,1,1,0.0006432769500839741,0,374.991418838501,1,0.037
0.0662,3,1,0.0006421116607602604,0,335.3777861595154,1,0.0662
0.0794,10,1,0.0006289663015325081,0,281.98878955841064,1,0.0794
0.0798,16,1,0.0006068970416197918,0,264.6705684661865,1,0.0798
0.0798,26,1,0.0005503382641334767,10,249.82110595703125,1,0.0789
0.0354,1,1,0.00026409399640262953,0,386.5229072570801,2,0.0354
0.0655,3,1,0.00026361559294914863,0,355.2495217323303,2,0.0655
0.0759,10,1,0.00025821883428687705,0,310.5247378349304,2,0.0759
0.0794,28,1,0.00022023792243495863,0,267.0306921005249,2,0.0794
0.0794,38,1,0.0001877074030808167,10,256.1298289299011,2,0.0794
0.0344,1,1,0.00048671093630033973,0,378.31849575042725,3,0.0344
0.0626,3,1,0.0004858292646381864,0,342.4945116043091,3,0.0626
0.079,10,1,0.00047588333062499274,0,288.8352131843567,3,0.079
0.0797,23,1,0.00043101642543311717,0,257.9164810180664,3,0.0797
0.0797,33,1,0.00037728645211488053,10,246.8664517402649,3,0.0787
0.036,1,1,0.0005233066968222583,0,377.23681449890137,4,0.036
0.0642,3,1,0.0005223587323308286,0,340.0815873146057,4,0.0642
0.0791,10,1,0.0005116649642498813,0,286.0929093360901,4,0.0791
0.0797,16,1,0.0004937115905051392,0,267.17473220825195,4,0.0797
0.0797,26,1,0.00044770094607150145,10,250.24727869033813,4,0.0789
0.0505,1,1,0.001303000599734479,0,364.85887384414673,5,0.0505
0.0772,3,1,0.0013006402280664674,0,308.6188244819641,5,0.0772
0.0796,7,1,0.0012888858533737543,0,270.7695231437683,5,0.0796
0.0796,10,1,0.0012740134214394765,3,258.2396593093872,5,0.0789
0.0796,17,1,0.0012200055352429716,10,239.28906679153442,5,0.078
