early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,7,0.2735,ok,0.441,0.2754,1
True,9,0.2784,ok,0.4427,0.2796,2
True,7,0.2738,ok,0.4421,0.2755,3
True,8,0.2738,ok,0.439,0.2737,4
True,9,0.2747,ok,0.4363,0.2758,5
True,8,0.2729,ok,0.4353,0.2736,6
True,9,0.2783,ok,0.4422,0.2797,7
True,8,0.2725,ok,0.4365,0.2727,8
