early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,6,0.0015,ok,0.0,0.0,1
True,6,0.0,ok,0.0,0.0,2
True,6,0.0,ok,0.0,0.0,3
True,6,0.0019,ok,0.0,0.0,4
True,6,0.0028,ok,0.0,0.0,5
True,6,0.0032,ok,0.0,0.0,6
True,7,0.0103,ok,0.0175,0.0032,7
True,6,0.0,ok,0.0,0.0,8
True,6,0.0,ok,0.0,0.0,9
True,6,0.0,ok,0.0,0.0,10
