early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,19,0.308,ok,0.3656,0.2959,1
True,21,0.3103,ok,0.3693,0.3029,2
True,17,0.3053,ok,0.3715,0.2934,3
