cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.7810333836694588,2.0007887308095595,0.18443194031715393,12.422260341739186,0.10602061317184375,0.8994061082721755,0.11180068084463865,0.8942224754071492,0.8950635713150245,0.11417321104020792,0.8921034203377537,0.11146546718426247,0.8945222812430195,0.016537192345483197,0.9835987963641211,0.08587030725296513,0.9179759856880977,0.08958316006024043,0.9143122277027758,0.8131716726370901,macro@1,0.35745657420963084
