early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,10,0.2784,ok,0.4361,0.28,1
True,10,0.2729,ok,0.4222,0.2725,2
True,9,0.2757,ok,0.4361,0.277,3
True,10,0.2774,ok,0.4382,0.2797,4
True,10,0.2748,ok,0.4301,0.2767,5
True,9,0.2762,ok,0.4373,0.2791,6
True,8,0.2721,ok,0.4341,0.2728,7
True,9,0.2692,ok,0.4318,0.2707,8
