early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_hr@10,test_mrr@20,trial
True,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1077,ok,0.0877,0.0656,1
True,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.036,ok,0.0,0.0,2
True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0339,ok,0.0,0.0005,3
True,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1077,ok,0.0877,0.0735,4
True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0799,ok,0.0702,0.0383,5
True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.094,ok,0.0877,0.0716,6
True,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.094,ok,0.0877,0.0621,7
True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.094,ok,0.0877,0.0636,8
True,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1044,ok,0.0877,0.0595,9
True,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.094,ok,0.0877,0.0636,10
True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0939,ok,0.0877,0.0716,11
True,28,1.0,1.0,0.0,0.11421002107232746,0.0,2.477270879600254,0.11433077603578568,0.005168917588889599,0.0,0.0895811206798263,1.3811834499920685,3.9681558235017667,1.0,3.404886701465708,11.845486768432611,3.404886701465708,5.3431682156778015e-05,0.9999465697452902,0.0001876096579089629,0.9998124079396824,0.00011894702540496281,0.9998810615669175,0.00015697722216095544,0.9998430350981186,7.776953939315492e-05,0.9999222334845791,0.00013893071265347237,0.9998610789377711,1.0852159436331627e-05,0.9999891479409677,0.00015054959638983803,0.9998494617356319,0.0,0.0,9.668748271570797,3.404886701465708,1.0,0.1101,ok,0.0877,0.0726,12
True,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1051,ok,0.0877,0.0699,13
True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.094,ok,0.0877,0.0636,14
True,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1052,ok,0.0789,0.0762,15
True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,ok,0.0877,0.0599,16
True,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1038,ok,0.0877,0.0658,17
True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1079,ok,0.0877,0.0718,18
True,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1085,ok,0.0877,0.0712,19
True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1006,ok,0.0877,0.0562,20
