best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0643,1,1,0.000875286250318643,0,367.3469467163086,1,0.0643
0.0759,3,1,0.0008737006786258338,0,315.1401963233948,1,0.0759
0.0801,10,1,0.0008558142112402872,0,262.19510078430176,1,0.0801
0.0801,20,1,0.0007987672960342863,10,234.48529386520386,1,0.0787
0.0673,1,1,0.002093598852484515,0,354.08108377456665,2,0.0673
0.0785,3,1,0.0020898063205266686,0,289.28996181488037,2,0.0785
0.0798,5,1,0.00208223652779862,0,268.6448302268982,2,0.0798
0.0798,10,1,0.002047023645053645,5,243.933039188385,2,0.0785
0.0798,15,1,0.0019893192548436685,10,227.23343420028687,2,0.0777
0.0652,1,1,0.005130397487938629,0,351.0041136741638,3,0.0652
0.0787,3,1,0.00512110382769117,0,283.07283782958984,3,0.0787
0.0794,4,1,0.005112982110724059,0,273.8907399177551,3,0.0794
0.0794,10,1,0.005016264196873825,6,248.2960286140442,3,0.078
0.0794,14,1,0.00490739783815387,10,237.24038362503052,3,0.0779
0.0648,1,1,0.001928478155890611,0,355.51922035217285,4,0.0648
0.0785,3,1,0.001924984738310856,0,291.2121515274048,4,0.0785
0.0798,5,1,0.0019180119699109604,0,269.9358172416687,4,0.0798
0.0798,10,1,0.0018855763029258384,5,245.0693769454956,4,0.0788
0.0798,15,1,0.0018324230181469194,10,228.30544900894165,4,0.0779
0.0594,1,1,0.0006015546635706163,0,372.1196708679199,5,0.0594
0.0727,3,1,0.0006004649537232521,0,328.69550037384033,5,0.0727
0.0798,10,1,0.0005881721890800711,0,274.1554217338562,5,0.0798
0.0803,14,1,0.0005754072783791162,0,260.5832896232605,5,0.0803
0.0803,24,1,0.0005268889483913711,10,239.32910013198853,5,0.0793
0.0705,1,1,0.006058737717430111,0,345.816819190979,6,0.0705
0.0792,3,1,0.0060477623787732835,0,281.2447485923767,6,0.0792
0.0799,4,1,0.0060381710453464655,0,273.6026005744934,6,0.0799
0.0799,10,1,0.005923952122938756,6,250.14300870895386,6,0.0787
0.0799,14,1,0.005795386506865822,10,239.72327995300293,6,0.0778
0.0711,1,1,0.002744659501136592,0,349.4669704437256,7,0.0711
0.0788,3,1,0.0027396875797682197,0,284.2602276802063,7,0.0788
0.0794,4,1,0.0027353426244910253,0,273.2341685295105,7,0.0794
0.0794,10,1,0.002683600485250696,6,241.8825888633728,7,0.0779
0.0794,14,1,0.0026253591722691315,10,228.78630924224854,7,0.0772
0.0706,1,1,0.0026564757598722716,0,349.90685987472534,8,0.0706
0.0789,3,1,0.002651663582409238,0,284.70177125930786,8,0.0789
0.0794,4,1,0.002647458227112227,0,273.5190930366516,8,0.0794
0.0794,10,1,0.002597378521925135,6,241.8958034515381,8,0.0779
0.0794,14,1,0.002541008456314231,10,228.70382690429688,8,0.0772
0.05,1,1,0.0004652327182221169,0,375.7257008552551,9,0.05
0.0692,3,1,0.000464389954122586,0,338.5732636451721,9,0.0692
0.0792,10,1,0.0004548829273206229,0,283.4618158340454,9,0.0792
0.0803,18,1,0.00043209628950468534,0,259.3422770500183,9,0.0803
0.0803,28,1,0.00038797507215498125,10,242.4799313545227,9,0.0794
0.073,1,1,0.003423339722686531,0,346.168221950531,10,0.073
0.0786,3,1,0.0034171383793463552,0,281.80543661117554,10,0.0786
0.079,4,1,0.003411719033891097,0,271.80829906463623,10,0.079
0.079,10,1,0.003347182460037457,6,242.00683450698853,10,0.0781
0.079,14,1,0.0032745396421765736,10,229.46507740020752,10,0.0772
