best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0136,1,13.632097482681274,1,0.0015541796806189312,0,683.7832884788513,1,0.0136
0.0179,3,13.354798555374146,1,0.001551364300728945,1,575.4143376350403,1,0.0176
0.0188,7,12.915716648101807,1,0.0015373440383364958,0,520.0788826942444,1,0.0188
0.0188,10,13.09381365776062,1,0.0015196046516329493,3,499.60294008255005,1,0.0181
0.0188,17,13.122790098190308,1,0.0014551856795028584,10,463.59019660949707,1,0.0167
0.0111,1,14.000656604766846,1,0.0010931388227069852,0,695.357696056366,2,0.0111
0.0176,3,13.369768142700195,1,0.001091158613406355,0,593.7075366973877,2,0.0176
0.0201,7,14.05534815788269,1,0.0010812974028160702,0,530.4123682975769,2,0.0201
0.0201,10,13.92354416847229,1,0.001068820330481077,3,509.77066946029663,2,0.0181
0.0201,17,12.780211210250854,1,0.0010235109751778096,10,476.35034370422363,2,0.0176
0.013,1,13.52027416229248,1,0.0014151261400801357,0,686.926317691803,3,0.013
0.0177,3,13.191972732543945,1,0.001412562654193492,1,579.8605046272278,3,0.0176
0.0191,7,14.230462789535522,1,0.0013997967944606995,0,522.3980703353882,3,0.0191
0.0191,10,14.115382432937622,1,0.001383644563064146,3,501.9938254356384,3,0.0178
0.0191,17,13.52859354019165,1,0.001324989201322393,10,466.6526951789856,3,0.0168
