avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
16.76888109842936,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0186,ok,12074.318159477614,0.22411203384399414,0.3583,0.3384,1
16.524246311187746,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0186,ok,12588.075623038276,0.2149653434753418,0.3583,0.338,2
16.543798621495565,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0186,ok,14409.444932667904,0.18779349327087402,0.3583,0.3382,3
16.214513763785362,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0186,ok,14410.34139057965,0.18778181076049805,0.3572,0.3363,4
16.484237813949584,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0186,ok,14152.453625216032,0.19120359420776367,0.3583,0.3385,5
16.227229008307823,True,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0183,ok,14396.394902438808,0.18796372413635254,0.355,0.3208,6
16.089744011561077,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,12292.84448122138,0.22012805938720703,0.3561,0.3349,7
16.259325377146403,True,15,1.0,1.0,0.0,0.26356153773527885,0.0,2.3542712022217387,0.3176053762435913,0.20317775011062622,0.0,0.12594361177504154,1.3468141565974558,3.9375436681043356,0.4558224191825268,5.319465159688482,11.220564997029701,5.319465159688482,0.014868996558307954,0.9852410011111689,0.015875970884608213,0.9842493880660617,0.015541266904418281,0.9845789672294565,0.01596025072802609,0.9841664391772601,0.015459849446730874,0.9846590405633355,0.004152489716954216,0.9958561199471673,0.008888761259276855,0.9911513513935226,0.013052196017535423,0.9870326145040617,0.8071093965279691,0.5021793905574834,9.070866229637039,5.319465159688482,0.2818818501958612,0.0188,ok,14318.443920476264,0.18898701667785645,0.3572,0.3371,8
16.307504568781173,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0183,ok,14407.286573298925,0.187821626663208,0.3583,0.3388,9
16.259874725341795,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,13988.836604851691,0.19343996047973633,0.3572,0.3386,10
16.338961823781332,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0186,ok,11834.73871221024,0.22864890098571777,0.3595,0.3369,11
16.197673734029134,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,14140.851287776095,0.1913604736328125,0.3606,0.3377,12
16.22845932841301,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,14306.026951296832,0.18915104866027832,0.3606,0.3378,13
16.58343732357025,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0186,ok,13469.254660331053,0.20090198516845703,0.3561,0.3362,14
16.344721539815268,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0186,ok,14261.302922051404,0.189744234085083,0.3583,0.3383,15
