best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0128,1,15.297428131103516,1,0.00039100350897822394,0,693.239100933075,1,0.0128
0.0167,3,14.908411979675293,1,0.00039029521029833585,0,601.5720992088318,1,0.0167
0.018,8,14.514768838882446,1,0.0003854513586687189,0,525.7628355026245,1,0.018
0.018,10,14.291503190994263,1,0.00038230505678178364,2,507.79719591140747,1,0.0169
0.018,18,14.331721544265747,1,0.0003631540921250079,10,446.57246589660645,1,0.0166
0.0131,1,14.79422664642334,1,0.0004592839849775097,0,688.8093094825745,2,0.0131
0.0166,3,12.596061944961548,1,0.0004584519969447082,0,592.0384125709534,2,0.0166
0.018,7,14.52164077758789,1,0.00045430879390175624,0,527.23357629776,2,0.018
0.018,10,14.414683818817139,1,0.00044906653245807473,3,497.5207200050354,2,0.017
0.018,17,14.313208103179932,1,0.0004300297360071773,10,437.58556175231934,2,0.0161
0.0126,1,14.78943395614624,1,0.00032463393125643867,0,698.4460649490356,3,0.0126
0.0164,3,14.543049812316895,1,0.00032404586035764626,0,612.7759289741516,3,0.0164
0.0179,8,14.539944410324097,1,0.00032002421205823666,0,536.7136359214783,3,0.0179
0.0179,10,12.621458053588867,1,0.0003174119686204617,2,519.3929738998413,3,0.0172
0.0179,18,14.44905710220337,1,0.0003015117201543323,10,464.7029490470886,3,0.0173
