early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,80,0.0618,ok,0.1232,0.0571,1
True,40,0.0613,ok,0.1203,0.0526,2
True,41,0.0613,ok,0.1203,0.0542,3
True,58,0.063,ok,0.1318,0.0602,4
False,90,0.061,ok,0.1175,0.0536,5
True,56,0.0611,ok,0.1175,0.0531,6
True,67,0.0623,ok,0.1232,0.0567,7
True,76,0.0609,ok,0.1146,0.0535,8
True,52,0.0613,ok,0.1146,0.0531,9
True,39,0.0624,ok,0.1203,0.0567,10
