best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.063,1,1,0.0013364545032559373,0,361.3554177284241,1,0.063
0.0788,3,1,0.001334033530199045,0,299.46046447753906,1,0.0788
0.0808,6,1,0.001325886727488001,0,267.7031354904175,1,0.0808
0.0808,10,1,0.0013067230933264766,4,246.61936902999878,1,0.0802
0.0808,16,1,0.001260872605772049,10,222.78939485549927,1,0.0786
0.0415,1,1,0.00026572371219229954,0,384.4047164916992,2,0.0415
0.0676,3,1,0.0002652423565260739,0,352.72818756103516,2,0.0676
0.078,10,1,0.00025981229463493407,0,302.7050094604492,2,0.078
0.0812,31,1,0.00021243153236135762,0,255.99298858642578,2,0.0812
0.0812,41,1,0.00017805216541834623,10,245.90498685836792,2,0.0809
0.0467,1,1,0.0003143050125069234,0,381.942355632782,3,0.0467
0.0675,3,1,0.0003137356523341142,0,349.71453619003296,3,0.0675
0.079,10,1,0.00030731283196732296,0,296.25541639328003,3,0.079
0.081,26,1,0.0002688951857655256,0,256.18921756744385,3,0.081
0.081,36,1,0.00023167540370049242,10,243.58490657806396,3,0.0805
0.0158,1,1,0.007339025812710683,0,369.38598346710205,4,0.0158
0.0224,3,1,0.007325731245845052,0,340.10112714767456,4,0.0224
0.033,10,1,0.007175758313226783,1,309.80776166915894,4,0.0326
0.0359,16,1,0.0069239742750365416,0,302.90359020233154,4,0.0359
0.0359,26,1,0.006278705813523596,10,298.06809854507446,4,0.0338
0.0723,1,1,0.0025849030712580697,0,350.1685423851013,5,0.0723
0.0794,3,1,0.0025802205469559344,0,282.8158378601074,5,0.0794
0.08,4,1,0.002576128495378736,0,271.1437907218933,5,0.08
0.08,10,1,0.002527398073779844,6,234.45469903945923,5,0.0782
0.08,14,1,0.0024725467711910146,10,216.13493394851685,5,0.0776
0.0525,1,1,0.00040876856108094245,0,377.94613552093506,6,0.0525
0.0707,3,1,0.0004080280811989332,0,342.31721544265747,6,0.0707
0.0799,10,1,0.00039967489898757154,0,285.9691672325134,6,0.0799
0.0811,17,1,0.00038273190914392353,0,263.0845003128052,6,0.0811
0.0811,27,1,0.00034535986788518223,10,243.96930980682373,6,0.0805
0.0684,1,1,0.0017484399490446955,0,356.91590690612793,7,0.0684
0.0794,3,1,0.0017452726687535078,0,291.58756732940674,7,0.0794
0.0808,4,1,0.0017425047868430876,0,278.1102719306946,7,0.0808
0.0808,10,1,0.0017095433126568139,6,240.40398740768433,7,0.0793
0.0808,14,1,0.001672441647310124,10,222.88403367996216,7,0.0782
0.0478,1,1,0.0003244869536964111,0,381.46334409713745,8,0.0478
0.0675,3,1,0.00032389914904589867,0,349.0041298866272,8,0.0675
0.079,10,1,0.0003172682607939544,0,295.0111060142517,8,0.079
0.081,23,1,0.00028735579262925,0,259.7588486671448,8,0.081
0.081,33,1,0.0002515343757185244,10,245.6277675628662,8,0.0804
0.0413,1,1,0.0001904200526714348,0,388.80823040008545,9,0.0413
0.0666,3,1,0.0001900751087800517,0,357.27510929107666,9,0.0666
0.0754,10,1,0.00018618387655696834,0,315.51301527023315,9,0.0754
0.0809,34,1,0.0001452323795457841,0,266.0411868095398,9,0.0809
0.0809,44,1,0.00011963787645129668,10,257.324022769928,9,0.0809
0.0441,1,1,0.00015743130689513808,0,390.9354476928711,10,0.0441
0.0645,3,1,0.00015714612176434914,0,360.0906562805176,10,0.0645
0.0739,10,1,0.00015392901429211504,0,323.0760598182678,10,0.0739
0.081,43,1,0.00010111946964401997,0,265.8842558860779,10,0.081
0.081,53,1,7.875282951372059e-05,10,259.8199734687805,10,0.0809
