early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,28,0.0825,ok,0.1413,0.057,1
True,51,0.088,ok,0.145,0.0558,2
True,82,0.0838,ok,0.1492,0.0565,3
True,47,0.0854,ok,0.1371,0.0561,4
