best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0256,1,6.316502094268799,1,0.0006092562659789872,0,412.4253206253052,1,0.0256
0.1417,3,5.511030912399292,1,0.0006081526047611272,0,317.55784702301025,1,0.1417
0.1993,10,4.848735094070435,1,0.0005957024579355532,0,161.78115940093994,1,0.1993
0.2023,13,5.315731048583984,1,0.0005863889642872366,0,131.89637899398804,1,0.2023
0.2023,23,4.718879461288452,1,0.0005395388481119861,10,75.28870666027069,1,0.1872
0.0219,1,5.553630113601685,1,0.00047930950294454276,0,416.3641290664673,2,0.0219
0.1135,3,5.4495320320129395,1,0.0004784412388998527,0,339.2969627380371,2,0.1135
0.1961,10,5.004426717758179,1,0.00046864655311691124,0,185.8173451423645,2,0.1961
0.2034,13,5.16936469078064,1,0.0004613195115081085,0,154.9691002368927,2,0.2034
0.2034,23,5.260261297225952,1,0.0004244619408095613,10,95.48679757118225,2,0.1937
0.0224,1,5.901693344116211,1,0.0005569609117695504,0,413.9205541610718,3,0.0224
0.1329,3,5.006269931793213,1,0.0005559519830272316,0,325.86966848373413,3,0.1329
0.1976,10,5.455147981643677,1,0.0005445704913383541,0,170.64714002609253,3,0.1976
0.2031,13,5.320817232131958,1,0.0005360564190115127,0,140.29831624031067,3,0.2031
0.2031,23,5.126065969467163,1,0.0004932276704560127,10,82.61381494998932,3,0.1887
0.0165,1,5.610720872879028,1,0.00038537056360598003,0,419.74232482910156,4,0.0165
0.0817,3,5.261359930038452,1,0.0003846724689464637,0,356.15816354751587,4,0.0817
0.1921,10,4.925439357757568,1,0.0003767974246226453,0,208.2960662841797,4,0.1921
0.2018,20,5.384497404098511,1,0.0003516808392119687,0,129.3515465259552,4,0.2018
0.2018,30,5.482681751251221,1,0.00031261622121550695,10,90.88093912601471,4,0.1962
0.0172,1,5.352798700332642,1,0.00040733423918017905,0,418.90745735168457,5,0.0172
0.0891,3,4.700507402420044,1,0.00040659635755697194,0,352.15707063674927,5,0.0891
0.1932,10,4.995015382766724,1,0.0003982724857019526,0,202.53353881835938,5,0.1932
0.2015,19,5.361169815063477,1,0.00037509906559809775,0,129.3151149749756,5,0.2015
0.2015,29,4.933287620544434,1,0.0003351182570943445,10,88.82437229156494,5,0.1954
0.0266,1,6.057887554168701,1,0.0006224978884783447,0,412.06191635131836,6,0.0266
0.1445,3,4.59333610534668,1,0.0006213702402027716,0,315.56233835220337,6,0.1445
0.1984,10,5.5446648597717285,1,0.0006086495009294354,0,159.6877064704895,6,0.1984
0.2021,13,5.376332998275757,1,0.0005991335870945277,0,129.9323651790619,6,0.2021
0.2021,23,5.126400709152222,1,0.0005512652268944137,10,73.59062361717224,6,0.1863
