early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,49,0.0119,ok,0.0141,0.0084,1
True,46,0.0114,ok,0.0141,0.0079,2
True,48,0.0115,ok,0.0141,0.0079,3
True,29,0.0113,ok,0.0141,0.0075,4
True,41,0.0118,ok,0.0141,0.0079,5
True,40,0.0114,ok,0.0141,0.0079,6
True,34,0.0114,ok,0.0141,0.0079,7
True,49,0.0119,ok,0.0141,0.0084,8
True,50,0.0119,ok,0.0141,0.008,9
True,29,0.0114,ok,0.0141,0.0061,10
