best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0604,1,1,0.0018053418572842594,0,358.99975633621216,1,0.0604
0.0789,3,1,0.0018020714997941112,0,293.32418394088745,1,0.0789
0.0805,6,1,0.0017910664383412502,0,263.0834231376648,1,0.0805
0.0805,10,1,0.001765179353666691,4,244.76248502731323,1,0.0794
0.0805,16,1,0.001703242487011495,10,221.85469722747803,1,0.0787
0.0591,1,1,0.0019265679512957463,0,358.8905472755432,2,0.0591
0.0786,3,1,0.0019230779940312107,0,294.1186990737915,2,0.0786
0.0807,5,1,0.0019161121323282852,0,271.5393772125244,2,0.0807
0.0807,10,1,0.0018837085936615075,5,249.01053094863892,2,0.0797
0.0807,15,1,0.001830607958506079,10,234.15966320037842,2,0.0788
0.0501,1,1,0.000629542614648151,0,374.30070209503174,3,0.0501
0.0716,3,1,0.0006284022049263717,0,330.6698217391968,3,0.0716
0.0807,10,1,0.0006155375067312194,0,272.5351405143738,3,0.0807
0.081,13,1,0.0006059139025595842,0,260.6002230644226,3,0.081
0.081,23,1,0.0005575038224660393,10,232.9240107536316,3,0.0793
0.0542,1,1,0.00068108285495119,0,373.22807216644287,4,0.0542
0.0726,3,1,0.000679849080634645,0,327.9505877494812,4,0.0726
0.0804,10,1,0.000665931158049314,0,270.5077919960022,4,0.0804
0.0806,13,1,0.0006555196757260709,0,259.6657090187073,4,0.0806
0.0806,23,1,0.0006031462941767459,10,235.81981801986694,4,0.0795
0.0528,1,1,0.0007471679631084561,0,372.6176509857178,5,0.0528
0.0724,3,1,0.0007458144763243929,0,326.61391019821167,5,0.0724
0.0806,10,1,0.0007305461050929248,0,270.5531096458435,5,0.0806
0.081,12,1,0.0007232472855563622,0,263.3549294471741,5,0.081
0.081,22,1,0.0006686576078513135,10,241.24172735214233,5,0.0801
