early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,17,0.019,ok,0.3583,0.341,1
True,15,0.018,ok,0.3583,0.338,2
True,16,0.0187,ok,0.3516,0.3385,3
