best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0973,1,1,0.0013474085120992335,0,16.515067100524902,1,0.0973
0.0973,3,1,0.0013268090782274876,2,15.427760601043701,1,0.0844
0.0973,5,1,0.0012863116994982005,4,14.539530754089355,1,0.0964
0.0914,1,1,0.0013474085120992335,0,16.52144432067871,2,0.0914
0.1018,3,1,0.0013268090782274876,0,15.418365478515625,2,0.1018
0.1133,10,1,0.0011086005416003984,0,12.637003421783447,2,0.1133
0.1192,26,1,0.0002935520827884497,0,9.18455982208252,2,0.1192
0.1192,30,1,0.00017602312063685392,4,8.902605533599854,2,0.1192
0.0973,1,1,0.000898272341399489,0,16.529414176940918,3,0.0973
0.0973,3,1,0.0008845393854849917,2,15.828894138336182,3,0.0973
0.1041,9,1,0.0007678467356768557,0,14.175292015075684,3,0.1041
0.1041,10,1,0.0007390670277335989,1,13.953170776367188,3,0.1002
0.1041,13,1,0.0006413028748057971,4,13.29951810836792,3,0.1002
0.0929,1,1,0.00039923215173310624,0,16.529136657714844,4,0.0929
0.0929,3,1,0.00039312861577110747,2,16.165042877197266,4,0.0929
0.0929,5,1,0.00038112939244391126,4,15.87977409362793,4,0.0914
0.098,1,1,0.0013474085120992335,0,16.50413227081299,5,0.098
0.1012,3,1,0.0013268090782274876,0,15.311015129089355,5,0.1012
0.1067,10,1,0.0011086005416003984,0,12.370299816131592,5,0.1067
0.1091,15,1,0.0008541278320735666,0,10.814648628234863,5,0.1091
0.1091,19,1,0.0006308721679264335,4,9.837646961212158,5,0.1091
0.0973,1,1,0.0013474085120992335,0,16.51601791381836,6,0.0973
0.0973,3,1,0.0013268090782274876,2,15.315336227416992,6,0.0973
0.1023,6,1,0.0012590069099557405,0,13.959058284759521,6,0.1023
0.1023,10,1,0.0011086005416003984,4,12.4002046585083,6,0.1018
0.0973,1,1,0.0001796544682798978,0,16.51973056793213,7,0.0973
0.0973,3,1,0.00017690787709699838,2,16.351959228515625,7,0.0973
0.0973,5,1,0.00017150822659976007,4,16.21784782409668,7,0.0973
0.0973,1,1,0.0001796544682798978,0,16.527225494384766,8,0.0973
0.0973,3,1,0.00017690787709699838,2,16.32884979248047,8,0.0973
0.0973,5,1,0.00017150822659976007,4,16.19715976715088,8,0.0973
0.0929,1,1,0.00039923215173310624,0,16.531461715698242,9,0.0929
0.0929,3,1,0.00039312861577110747,2,16.16280460357666,9,0.0929
0.0929,5,1,0.00038112939244391126,4,15.878802299499512,9,0.0929
0.0914,1,1,0.000898272341399489,0,16.522025108337402,10,0.0914
0.0914,3,1,0.0008845393854849917,2,15.75896167755127,10,0.0848
0.0914,5,1,0.0008575411329988003,4,15.14016342163086,10,0.0858
0.0973,1,1,0.0001796544682798978,0,16.533987045288086,11,0.0973
0.0973,3,1,0.00017690787709699838,2,16.35250949859619,11,0.0973
0.0973,5,1,0.00017150822659976007,4,16.226511001586914,11,0.0973
0.0973,1,1,0.0001796544682798978,0,16.51947021484375,12,0.0973
0.0973,3,1,0.00017690787709699838,2,16.33347511291504,12,0.0973
0.0973,5,1,0.00017150822659976007,4,16.186896324157715,12,0.0973
0.0935,1,1,7.984643034662125e-05,0,16.534836769104004,13,0.0935
0.0935,3,1,7.86257231542215e-05,2,16.440892219543457,13,0.0929
0.0935,5,1,7.622587848878226e-05,4,16.377572059631348,13,0.0929
0.0929,1,1,0.0001796544682798978,0,16.53675365447998,14,0.0929
0.0929,3,1,0.00017690787709699838,2,16.37865447998047,14,0.0929
0.0929,5,1,0.00017150822659976007,4,16.257336616516113,14,0.0929
0.0973,1,1,0.0001796544682798978,0,16.529029846191406,15,0.0973
0.0973,3,1,0.00017690787709699838,2,16.333620071411133,15,0.0973
0.0973,5,1,0.00017150822659976007,4,16.205986976623535,15,0.0973
0.0973,1,1,0.0013474085120992335,0,16.51587200164795,16,0.0973
0.0973,3,1,0.0013268090782274876,2,15.3161940574646,16,0.0973
0.1023,6,1,0.0012590069099557405,0,13.96052885055542,16,0.1023
0.1023,10,1,0.0011086005416003984,4,12.402643203735352,16,0.1018
0.0981,1,1,0.0001796544682798978,0,16.529075622558594,17,0.0981
0.0981,3,1,0.00017690787709699838,2,16.355509757995605,17,0.0973
0.0981,5,1,0.00017150822659976007,4,16.193368911743164,17,0.0973
0.0973,1,1,0.000898272341399489,0,16.52431297302246,18,0.0973
0.0973,3,1,0.0008845393854849917,2,15.757221698760986,18,0.0973
0.1015,10,1,0.0007390670277335989,0,13.783921718597412,18,0.1015
0.1116,35,1,9e-05,0,10.914263248443604,18,0.1116
0.0973,1,1,0.0013474085120992335,0,16.514114379882812,19,0.0973
0.0979,3,1,0.0013268090782274876,0,15.421523094177246,19,0.0979
0.1032,10,1,0.0011086005416003984,3,12.62463092803955,19,0.1025
0.1126,25,1,0.00033322989648471653,0,9.328339099884033,19,0.1126
0.1126,29,1,0.00019868830050179972,4,8.958064556121826,19,0.1121
0.0973,1,1,7.984643034662125e-05,0,16.529040336608887,20,0.0973
0.0973,3,1,7.86257231542215e-05,2,16.430334091186523,20,0.0973
0.0973,5,1,7.622587848878226e-05,4,16.378405570983887,20,0.0973
