best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1109,1,20.282609462738037,1,0.0006887379913696841,0,1547.352502822876,1,0.1109
0.2155,3,19.375520944595337,1,0.0006874903498552876,0,901.2815914154053,1,0.2155
0.3137,10,19.17409348487854,1,0.0006734159946196877,0,327.7728544473648,1,0.3137
0.3137,20,19.258546352386475,1,0.0006285273907160912,10,98.4278612434864,1,0.2975
0.0814,1,19.492724180221558,1,0.000494458107133838,0,1586.1119089126587,2,0.0814
0.1895,3,19.232232093811035,1,0.0004935624015544735,0,1049.0180878639221,2,0.1895
0.3018,10,19.271239280700684,1,0.00048345815416849105,0,443.83196783065796,2,0.3018
0.3132,14,18.928231239318848,1,0.00047296581828422987,0,289.65604424476624,2,0.3132
0.3132,24,18.566540718078613,1,0.00043308535012421667,10,108.53924179077148,2,0.3023
0.1145,1,19.040213584899902,1,0.0007160698030006853,0,1542.0276165008545,3,0.1145
0.2193,3,17.970200777053833,1,0.0007147726502014725,0,885.3724489212036,3,0.2193
0.3135,10,18.907371759414673,1,0.0007001397696181389,0,314.4766091108322,3,0.3135
0.3135,20,18.709347248077393,1,0.000653469810712139,10,94.77257415652275,3,0.2979
