early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,58,0.0804,ok,0.1461,0.0613,1
True,81,0.0511,ok,0.1203,0.0482,2
True,75,0.0458,ok,0.0946,0.0339,3
True,67,0.0503,ok,0.0831,0.031,4
True,59,0.0818,ok,0.1433,0.076,5
True,50,0.0715,ok,0.086,0.0573,6
True,65,0.0833,ok,0.1519,0.0726,7
True,44,0.0438,ok,0.1089,0.0589,8
True,76,0.0502,ok,0.0774,0.0343,9
True,75,0.0414,ok,0.0974,0.0347,10
