stage_name,stage_key,split,aggregation_level,node_kind,node_name,route_space,support_size,wrapper_name,source_type,temperature,top_k,entropy_norm,n_eff_norm,top1_monopoly_norm,jitter_adj_norm,knn_consistency_score,knn_consistency_js,n_eff,cv_usage,top1_max_frac,entropy_mean
macro,macro@1,best_valid,token,final,final.expert,expert,12,GroupConditionalProductWrapper,,,,0.9341529213433927,0.904111596231126,0.4169843650206375,0.4964395420273667,0.9875770295480105,0.01250078064348084,10.849339154773512,0.32566569520039274,0.4655690012689177,2.321282806165083
macro,macro@1,best_valid,token,final,final.group,group,4,GroupConditionalProductWrapper,,,,0.9081485743767064,0.9585012083804046,0.3714421301311215,0.0,0.9882297565812664,0.011840061122135096,3.8340048335216186,0.208075612783432,0.5285815975983411,1.2589612477174956
macro,macro@1,best_valid,token,final,final.intra.Exposure,intra,3,GroupConditionalProductWrapper,,,,0.898622078321578,0.8410015273377619,0.887515087741017,0.0,0.9974949102811845,0.0025082327061392005,2.523004582013286,0.4348085095045415,0.9250100584940113,0.9872372581125622
macro,macro@1,best_valid,token,final,final.intra.Focus,intra,3,GroupConditionalProductWrapper,,,,0.9997637378557304,0.999483554188534,1.0,0.0,0.9999999935633821,6.436617902305649e-09,2.998450662565602,0.022729609881204073,1.0,1.098352728173068
macro,macro@1,best_valid,token,final,final.intra.Memory,intra,3,GroupConditionalProductWrapper,,,,0.9994626582935201,0.9993568327783392,0.9339389062548358,0.0,0.9999882840967484,1.1715971883320269e-05,2.9980704983350175,0.025368318136980587,0.9559592708365572,1.098021958466157
macro,macro@1,best_valid,token,final,final.intra.Tempo,intra,3,GroupConditionalProductWrapper,,,,0.9711753750830131,0.9485111021068638,0.24937327845006346,0.0,0.9997502461569008,0.0002497850367842624,2.8455333063205916,0.2329893191758001,0.49958218563337564,1.066945201518059
mid,mid@1,best_valid,token,final,final.expert,expert,12,GroupConditionalProductWrapper,,,,0.8818944858750789,0.7793455147412837,0.5712464935949199,0.45413292376431164,0.9881836936745966,0.011886673744278724,9.352146176895404,0.5320977289734917,0.6069759524620099,2.1914254723623534
mid,mid@1,best_valid,token,final,final.group,group,4,GroupConditionalProductWrapper,,,,0.9041080733044571,0.9444790598228048,0.19957083758885,0.0,0.9897381071102127,0.010314909122434757,3.777916239291219,0.24245557188987732,0.3996781281916375,1.2533599238649376
mid,mid@1,best_valid,token,final,final.intra.Exposure,intra,3,GroupConditionalProductWrapper,,,,0.9304128778193176,0.9525004361620307,0.6754046609513787,0.0,0.9965023867057792,0.0035037442435666313,2.8575013084860923,0.22331222226285272,0.7836031073009192,1.022163021107363
mid,mid@1,best_valid,token,final,final.intra.Focus,intra,3,GroupConditionalProductWrapper,,,,0.9997824452846689,0.9995201745339813,1.0,0.0,0.9999999962016716,3.798328458566454e-09,2.998560523601944,0.02191016711189845,1.0,1.0983732803843893
mid,mid@1,best_valid,token,final,final.intra.Memory,intra,3,GroupConditionalProductWrapper,,,,0.6020075942460323,0.6686878899898429,0.7349199962860945,0.0,0.9982228004109575,0.001778780681788189,2.0060636699695285,0.70389347660859,0.823279997524063,0.6613729409102164
mid,mid@1,best_valid,token,final,final.intra.Tempo,intra,3,GroupConditionalProductWrapper,,,,0.9807659035938846,0.9752086743569807,0.7468973414626597,0.0,0.9994927362142362,0.0005073924875636912,2.925626023070942,0.15944157438154297,0.8312648943084399,1.0774814739949243
micro,micro@1,best_valid,token,final,final.expert,expert,12,GroupConditionalProductWrapper,,,,0.9014111844014342,0.8999862699815152,0.23983107357190492,0.7453225356045797,0.9859582519943397,0.014141266052429383,10.799835239778183,0.33335848649043004,0.30317848410757947,2.2399226463124013
micro,micro@1,best_valid,token,final,final.group,group,4,GroupConditionalProductWrapper,,,,0.9061113183646885,0.9829294588315635,0.13672330372525354,0.0,0.9868307008961984,0.013256783241982217,3.931717835326254,0.13178353011608124,0.35254247779394016,1.2561370111958776
micro,micro@1,best_valid,token,final,final.intra.Exposure,intra,3,GroupConditionalProductWrapper,,,,0.9940882340468882,0.9898066040613348,0.860310730091919,0.0,0.9999701223814729,2.987806487207103e-05,2.9694198121840043,0.10148121859189216,0.9068738200612795,1.0921175499442914
micro,micro@1,best_valid,token,final,final.intra.Focus,intra,3,GroupConditionalProductWrapper,,,,0.9999893274399887,0.9999767249279569,1.0,0.0,0.9999999914995552,8.50044486863951e-09,2.9999301747838705,0.004827466183827335,1.0,1.0986005636625298
micro,micro@1,best_valid,token,final,final.intra.Memory,intra,3,GroupConditionalProductWrapper,,,,0.6814204100025669,0.7121145867899754,0.7253566896722479,0.0,0.9996611264471741,0.00033893098344315995,2.1363437603699262,0.6358209360891302,0.8169044597814986,0.7486168361780817
micro,micro@1,best_valid,token,final,final.intra.Tempo,intra,3,GroupConditionalProductWrapper,,,,0.8550809226201673,0.9073970921805034,0.4383646436198198,0.0,0.9984786448569486,0.0015225135788642869,2.72219127654151,0.3194578567308826,0.6255764290798799,0.9394024093961809
