best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0563,1,1,0.0009030942606997786,0,367.5901074409485,1,0.0563
0.0755,3,1,0.0009014583150932041,0,314.8553047180176,1,0.0755
0.0796,9,1,0.0008868334296989985,0,267.1534662246704,1,0.0796
0.0796,10,1,0.0008830035912423489,1,263.02951288223267,1,0.0791
0.0796,19,1,0.000831626170236208,10,238.05922746658325,1,0.0778
0.0642,1,1,0.004206260423698212,0,349.66559743881226,2,0.0642
0.0777,3,1,0.004198640827871166,1,284.7842392921448,2,0.0777
0.079,6,1,0.004173000169143422,0,262.14600801467896,2,0.079
0.079,10,1,0.004112685930423382,4,247.24236631393433,2,0.0778
0.079,16,1,0.003968379415882406,10,231.08639335632324,2,0.0774
0.0421,1,1,0.0003270796498383392,0,381.41203784942627,3,0.0421
0.0604,3,1,0.00032648714854646043,0,349.7851300239563,3,0.0604
0.078,10,1,0.0003198032785700044,0,297.8752794265747,3,0.078
0.0798,23,1,0.00028965180560118476,0,264.2994017601013,3,0.0798
0.0798,33,1,0.00025354417055945314,10,251.62417602539062,3,0.0794
0.044,1,1,0.0004894310939414167,0,375.55443000793457,4,0.044
0.0659,3,1,0.0004885444947427528,0,336.74121141433716,4,0.0659
0.0792,10,1,0.000478542974330352,0,282.9294328689575,4,0.0792
0.0796,13,1,0.0004710612073970444,0,272.076744556427,4,0.0796
0.0796,23,1,0.00043342531443812623,10,250.2997121810913,4,0.0793
0.0482,1,1,0.0005772362243843825,0,373.2823085784912,5,0.0482
0.0698,3,1,0.000576190567129839,0,330.54774284362793,5,0.0698
0.0794,10,1,0.0005643947495930631,1,277.0188865661621,5,0.0793
0.0795,11,1,0.00056169825870837,0,273.1219434738159,5,0.0795
0.0795,21,1,0.0005217803801081556,10,248.29377555847168,5,0.0791
0.0366,1,1,0.0002182344797775285,0,387.0713348388672,6,0.0366
0.0601,3,1,0.0002178391503485512,0,356.6167426109314,6,0.0601
0.0755,10,1,0.00021337953053443727,0,312.7507166862488,6,0.0755
0.0797,32,1,0.00017184434527493052,0,267.40618562698364,6,0.0797
0.0797,42,1,0.00014321423780183832,10,258.66804218292236,6,0.0795
0.0534,1,1,0.0016302976008860746,0,359.2798843383789,7,0.0534
0.0781,3,1,0.001627344334196602,0,297.2269825935364,7,0.0781
0.0793,7,1,0.001612637411678415,0,262.69104957580566,7,0.0793
0.0793,10,1,0.0015940292160208415,3,249.68838834762573,7,0.0781
0.0793,17,1,0.0015264552430594843,10,227.71561098098755,7,0.0771
0.0603,1,1,0.00221343993360067,0,353.96148920059204,8,0.0603
0.0781,3,1,0.002209430310804502,0,289.9076657295227,8,0.0781
0.0793,4,1,0.0022059263069321568,0,277.8574962615967,8,0.0793
0.0793,10,1,0.0021641986838164136,6,245.6893949508667,8,0.0778
0.0793,14,1,0.0021172297800652034,10,232.6361756324768,8,0.0768
0.0372,1,1,0.0001843895642535232,0,389.1573152542114,9,0.0372
0.0546,3,1,0.0001840555445274926,0,358.85563468933105,9,0.0546
0.0737,10,1,0.00018028754528603855,0,319.0664110183716,9,0.0737
0.0797,28,1,0.00015376939689295762,0,278.84695053100586,9,0.0797
0.0797,38,1,0.00013105669470980677,10,268.2700891494751,9,0.0797
0.0447,1,1,0.00041545821533287843,0,377.9032349586487,10,0.0447
0.0627,3,1,0.00041470561721364946,1,342.7076554298401,10,0.0618
0.079,10,1,0.000406215731972217,0,288.97474575042725,10,0.079
0.0798,17,1,0.00038899546360267567,0,267.2605080604553,10,0.0798
0.0798,27,1,0.00035101181455773634,10,250.1956262588501,10,0.0792
0.0422,1,1,0.0003284793213578217,0,381.3494963645935,11,0.0422
0.0604,3,1,0.00032788428457593635,0,349.6828293800354,11,0.0604
0.0781,10,1,0.0003211718123233969,0,297.71774339675903,11,0.0781
0.0798,23,1,0.00029089131219557857,0,264.1455726623535,11,0.0798
0.0798,33,1,0.00025462916179824855,10,251.46815252304077,11,0.0794
0.0503,1,1,0.0014126825366149657,0,361.52857398986816,12,0.0503
0.0779,3,1,0.001410123477289897,0,301.1637692451477,12,0.0779
0.0794,5,1,0.0014050156630684575,0,278.30769395828247,12,0.0794
0.0794,10,1,0.0013812553211774293,5,252.35888195037842,12,0.0784
0.0794,15,1,0.0013423185476695006,10,236.17303323745728,12,0.0777
0.0216,1,1,0.006477788801629665,0,363.07786989212036,13,0.0216
0.0777,3,1,0.006466054356410036,0,298.0931453704834,13,0.0777
0.0798,5,1,0.006442632716440076,0,278.44365978240967,13,0.0798
0.0798,10,1,0.006333680795088092,5,260.8685202598572,13,0.0786
0.0798,15,1,0.006155138066014917,10,248.1599178314209,13,0.0786
0.0553,1,1,0.0018096102090944305,0,357.57068157196045,14,0.0553
0.0782,3,1,0.001806332119530572,0,294.57888889312744,14,0.0782
0.0792,4,1,0.001803467401548464,0,281.7048134803772,14,0.0792
0.0792,10,1,0.0017693527496687276,6,248.07114124298096,14,0.0778
0.0792,14,1,0.0017309530594634913,10,234.71501636505127,14,0.0771
0.067,1,1,0.003948669691908184,0,348.44043493270874,15,0.067
0.078,3,1,0.003941516718940239,1,283.9370617866516,15,0.0777
0.0792,7,1,0.003905895750610749,0,257.0038924217224,15,0.0792
0.0792,10,1,0.003860825685995416,3,246.0723991394043,15,0.0777
0.0792,17,1,0.0036971578385733795,10,227.2770528793335,15,0.0766
0.0571,1,1,0.0007209919310671148,0,370.3839502334595,16,0.0571
0.0732,3,1,0.000719685861885487,0,322.50702476501465,16,0.0732
0.0795,9,1,0.0007080099772952859,0,273.95376539230347,16,0.0795
0.0795,10,1,0.0007049523976552657,1,269.649197101593,16,0.0793
0.0795,19,1,0.0006639348565231114,10,245.0508737564087,16,0.0784
