best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0145,1,7.212517738342285,1,0.00038071766349651,0,419.1455354690552,1,0.0145
0.0813,3,5.979197263717651,1,0.00038002799751584056,0,358.228497505188,1,0.0813
0.1905,10,6.892898797988892,1,0.00037224803516780545,0,209.87454080581665,1,0.1905
0.2001,20,6.428880929946899,1,0.00034743470323324625,0,128.9897072315216,1,0.2001
0.2001,30,6.537419080734253,1,0.00030884174493920534,10,88.41866302490234,1,0.1907
0.0149,1,7.0914247035980225,1,0.00038715523806541404,0,418.9040241241455,2,0.0149
0.0834,3,6.394828796386719,1,0.00038645391048717804,0,357.0801191329956,2,0.0834
0.1907,10,6.737319469451904,1,0.0003785423963553387,0,208.11857652664185,2,0.1907
0.2006,20,6.470858335494995,1,0.0003533094945138709,0,127.28786945343018,2,0.2006
0.2006,30,6.013542652130127,1,0.0003140639659015244,10,86.83578193187714,2,0.1906
0.0156,1,6.945123672485352,1,0.0004004026627835336,0,418.4163770675659,3,0.0156
0.0867,3,6.668367385864258,1,0.0003996773376369271,0,354.7128310203552,3,0.0867
0.1919,10,6.6558239459991455,1,0.00039149511248903236,0,204.601243019104,3,0.1919
0.2001,20,6.49474024772644,1,0.00036539880771587526,0,123.9008047580719,3,0.2001
0.2001,30,5.944286584854126,1,0.0003248104012739202,10,83.68352901935577,3,0.1902
0.021,1,6.995730400085449,1,0.0004810951391718083,0,415.67130851745605,4,0.021
0.1103,3,5.796521902084351,1,0.0004802236404661664,0,340.53808403015137,4,0.1103
0.1958,10,6.646936655044556,1,0.0004703924652214862,0,185.5177617073059,4,0.1958
0.1998,15,6.563512325286865,1,0.00045713237883676736,0,137.12132167816162,4,0.1998
0.1998,25,6.525913715362549,1,0.0004165609723289392,10,83.72566533088684,4,0.1903
0.0156,1,6.7166595458984375,1,0.00040152141569487116,0,418.37572479248047,5,0.0156
0.0869,3,6.827304840087891,1,0.0004007940639393162,0,354.51293182373047,5,0.0869
0.1918,10,6.684564590454102,1,0.0003925889770848039,0,204.30972862243652,5,0.1918
0.2002,20,6.7842607498168945,1,0.00036641975741958,0,123.62140154838562,5,0.2002
0.2002,30,6.198581695556641,1,0.00032571794414471873,10,83.42339098453522,5,0.1904
0.0209,1,6.8618669509887695,1,0.0005625649701467869,0,413.25110721588135,6,0.0209
0.1271,3,6.25426173210144,1,0.0005615458897125793,0,326.6174955368042,6,0.1271
0.1982,10,6.508543968200684,1,0.0005500498791364753,0,169.4718358516693,6,0.1982
0.2005,11,6.336723566055298,1,0.000547421923284144,0,157.89255118370056,6,0.2005
0.2005,21,6.071969270706177,1,0.0005085186125866869,10,86.5377082824707,6,0.1896
