best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0061,1,2.1013169288635254,1,0.0012467150947596034,0,79.7584228515625,1,0.0061
0.0128,3,0.9681472778320312,1,0.0012444566836826226,1,71.44323825836182,1,0.0114
0.0615,10,1.3061304092407227,1,0.001218980070890672,0,50.56758785247803,1,0.0615
0.0633,17,1.227567195892334,1,0.0011673051545698643,0,39.32165884971619,1,0.0633
0.0633,27,1.1047885417938232,1,0.0010533230815942827,10,28.88592505455017,1,0.0589
0.0061,1,1.5403988361358643,1,0.0012608905788774715,0,79.73632669448853,2,0.0061
0.0128,3,1.0145034790039062,1,0.0012586064890624312,1,71.37302589416504,2,0.0117
0.0618,10,1.3562061786651611,1,0.0012328402003681613,0,50.40453243255615,2,0.0618
0.0633,17,1.1592161655426025,1,0.001180577726425988,0,39.11413240432739,2,0.0633
0.0633,27,1.0955121517181396,1,0.001065299646791003,10,28.65519118309021,2,0.0596
0.0059,1,1.5456106662750244,1,0.0011468605335762153,0,79.91834354400635,3,0.0059
0.0111,3,1.1454694271087646,1,0.0011447830079701906,1,71.94915437698364,3,0.0107
0.0611,10,1.405027151107788,1,0.0011213469223215085,0,51.77276563644409,3,0.0611
0.0645,11,1.619624137878418,1,0.0011159894987154263,0,49.91492462158203,3,0.0645
0.0645,21,1.097998857498169,1,0.0010366801317409319,10,36.159709453582764,3,0.0639
0.004,1,1.5953314304351807,1,0.000744661191187311,0,80.6288514137268,4,0.004
0.0116,3,1.2718517780303955,1,0.000743312245393806,0,74.28406810760498,4,0.0116
0.0542,10,1.2955477237701416,1,0.0007280951000260987,0,57.98503637313843,4,0.0542
0.0647,27,1.2035162448883057,1,0.000629148410845489,0,39.382153272628784,4,0.0647
0.0647,37,1.0173332691192627,1,0.0005391491022566049,10,32.905842542648315,4,0.0609
0.0071,1,1.5069375038146973,1,0.001397403006133196,0,79.53150510787964,5,0.0071
0.0135,3,1.1604533195495605,1,0.0013948716255143818,0,70.69847059249878,5,0.0135
0.0622,9,1.1861166954040527,1,0.0013722418074504506,0,51.14252710342407,5,0.0622
0.0622,10,0.9715714454650879,1,0.001366315706482674,1,48.90382957458496,5,0.0596
0.0622,19,0.9773380756378174,1,0.001286816848295135,10,34.70103621482849,5,0.0578
