cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.39206298542398127,2.3418413487007506,0.1315145343542099,10.401197452120707,0.013393164430559958,0.9866961249293089,0.013492812085540064,0.9865978078728952,0.9864530640000839,0.017980801783210383,0.9821798882797217,0.00970854081914029,0.99033843491841,0.00407778300295969,0.9959305198645518,0.0008660569280241175,0.9991345624849788,0.004925631631882268,0.9950864793986198,0.0,macro@1,0.5797148295801459
