early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,41,0.0506,ok,0.0943,0.0356,1
True,80,0.101,ok,0.1538,0.069,2
True,31,0.0983,ok,0.1515,0.0658,3
True,58,0.0978,ok,0.1571,0.0625,4
True,30,0.0939,ok,0.1552,0.0668,5
True,36,0.0916,ok,0.1408,0.0596,6
True,52,0.0974,ok,0.1561,0.0675,7
True,46,0.0984,ok,0.1575,0.0676,8
True,67,0.1005,ok,0.1575,0.0671,9
