best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0145,1,16.597912788391113,1,0.0006244105423801052,0,678.2985301017761,1,0.0145
0.018,3,15.907042264938354,1,0.0006232794293524196,1,570.6313920021057,1,0.0164
0.0186,7,16.3534038066864,1,0.0006176466188389697,0,504.01759099960327,1,0.0186
0.0186,10,16.008313417434692,1,0.0006105196050122024,3,464.579128742218,1,0.0173
0.0186,17,15.788028001785278,1,0.0005846385014120701,10,369.9261543750763,1,0.0173
0.0146,1,15.768890142440796,1,0.000746659979330342,0,672.349045753479,2,0.0146
0.0179,3,15.17608118057251,1,0.0007453074127534666,1,562.3787841796875,2,0.0171
0.0182,10,15.446775674819946,1,0.0007300494221663607,0,450.5777277946472,2,0.0182
0.0182,20,15.226680517196655,1,0.0006813857438404804,10,303.30022406578064,2,0.0155
0.0138,1,15.599633932113647,1,0.0005379277163580853,0,683.0677213668823,3,0.0138
0.0175,3,15.16360092163086,1,0.0005369532660459453,1,578.4444890022278,3,0.0162
0.0183,10,13.65776538848877,1,0.0005259607175500472,3,476.31507444381714,3,0.017
0.0185,11,13.87847352027893,1,0.0005234478517205848,0,464.24327182769775,3,0.0185
0.0185,21,16.450721979141235,1,0.00048624829221585454,10,344.7122619152069,3,0.0152
