best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0459,1,1,0.00148263605999811,0,364.08322763442993,1,0.0459
0.0771,3,1,0.0014799502806126632,0,306.932053565979,1,0.0771
0.0797,7,1,0.0014665754135667868,0,270.7404942512512,1,0.0797
0.0797,10,1,0.0014496526248204723,3,259.74157094955444,1,0.0791
0.0797,17,1,0.0013881990540273895,10,244.12331771850586,1,0.0784
0.0403,1,1,0.0006050778272412645,0,375.15419006347656,2,0.0403
0.068,3,1,0.0006039817352205445,0,334.52497816085815,2,0.068
0.0793,10,1,0.0005916169747564924,0,280.2467818260193,2,0.0793
0.0798,12,1,0.0005857061834958019,0,272.7604007720947,2,0.0798
0.0798,22,1,0.0005414979127903071,10,251.09692478179932,2,0.0788
0.0412,1,1,0.0006234030627301292,0,374.7361922264099,3,0.0412
0.0684,3,1,0.0006222737747410679,0,333.50216245651245,3,0.0684
0.0793,10,1,0.0006095345382392799,1,279.2369394302368,3,0.0792
0.0798,12,1,0.0006034447342352675,0,271.786500453949,3,0.0798
0.0798,22,1,0.0005578975829184515,10,250.0924129486084,3,0.0788
0.0448,1,1,0.0005655037940546391,0,375.4164123535156,4,0.0448
0.0693,3,1,0.0005644793899723143,0,334.5020327568054,4,0.0693
0.0794,10,1,0.0005529233245536253,0,279.43315982818604,4,0.0794
0.0797,12,1,0.0005473991180246482,0,271.4580330848694,4,0.0797
0.0797,22,1,0.000506082210203824,10,247.01800203323364,4,0.0787
0.0322,1,1,0.00043657200708665313,0,379.9536247253418,5,0.0322
0.0604,3,1,0.00043578116155919576,0,345.8531332015991,5,0.0604
0.0783,10,1,0.00042685981615550025,0,292.7581090927124,5,0.0783
0.0797,16,1,0.00041188209762578487,0,273.41672229766846,5,0.0797
0.0797,26,1,0.0003734974189856678,10,257.04672718048096,5,0.0793
