early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,6,0.0134,ok,0.3326,0.3301,1
True,6,0.0128,ok,0.3348,0.3313,2
True,6,0.013,ok,0.3326,0.3326,3
True,8,0.0137,ok,0.3371,0.3335,4
True,9,0.014,ok,0.3359,0.3331,5
