best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0199,1,7.1877501010894775,1,0.0005120989248543882,0,415.47743797302246,1,0.0199
0.1186,3,6.416720867156982,1,0.0005111712631221589,0,335.4085259437561,1,0.1186
0.2009,10,6.232988119125366,1,0.0005007065257699532,0,179.1801619529724,1,0.2009
0.2038,13,6.256391286849976,1,0.0004928782434029638,0,146.82952165603638,1,0.2038
0.2038,23,6.061703681945801,1,0.00045349925714978595,10,82.85600566864014,1,0.191
0.015,1,6.536928653717041,1,0.000364696127755887,0,420.5017948150635,2,0.015
0.0742,3,6.299980640411377,1,0.0003640354846160727,0,361.17312717437744,2,0.0742
0.1948,10,6.252309083938599,1,0.00035658292222020947,0,214.7967710494995,2,0.1948
0.2034,17,6.200334310531616,1,0.00034146668438566084,0,150.9657018184662,2,0.2034
0.2034,27,5.9900946617126465,1,0.0003081240058358362,10,99.8663387298584,2,0.197
0.0312,1,6.506330251693726,1,0.0007175791113959358,0,410.1178379058838,3,0.0312
0.1497,3,6.257378101348877,1,0.0007162792245006873,0,304.93716287612915,3,0.1497
0.2035,8,6.257958650588989,1,0.0007073896706519317,0,173.12326884269714,3,0.2035
0.2035,10,6.0579822063446045,1,0.000701615501212608,2,144.8567316532135,3,0.2025
0.2035,18,5.967486619949341,1,0.0006664691869590716,10,77.55715441703796,3,0.1879
