cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.1743032694070557,2.218397839109207,0.11526671051979065,11.6461708118348,0.029610703410330744,0.9708233982311224,0.029522210320279126,0.9709093131949105,0.9741041305418097,0.028655109372321807,0.9717515546821874,0.01721507671431244,0.982932256059018,0.004675800969697373,0.9953351135696258,0.0049515436309392775,0.9950678418099999,0.009085417510550156,0.9909557301861615,0.17631556430221615,macro@1,0.22926301046833436
