best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1163,1,16.805453777313232,1,0.0008170865311585371,0,1530.1079845428467,1,0.1163
0.2298,3,15.10960340499878,1,0.0008156063876353082,0,842.8233942985535,1,0.2298
0.3076,10,15.748865127563477,1,0.0007989092310360628,1,277.37879264354706,1,0.3072
0.3086,11,16.021785020828247,1,0.0007950923077554348,0,236.49325895309448,1,0.3086
0.3086,21,16.80987572669983,1,0.0007385879520361763,10,86.6252633035183,1,0.2961
0.1362,1,17.21847939491272,1,0.0011267583109509215,0,1475.2471299171448,2,0.1362
0.2544,3,16.089515924453735,1,0.0011247172003064543,0,742.7312183380127,2,0.2544
0.3066,6,16.139798402786255,1,0.0011178486704463036,0,434.5942430496216,2,0.3066
0.3066,10,15.785027503967285,1,0.001101691903413146,4,206.18573594093323,2,0.3017
0.3066,16,15.610969066619873,1,0.0010630355796945007,10,107.82924246788025,2,0.2935
0.1414,1,16.340389251708984,1,0.0012301267542747265,0,1458.0235776901245,3,0.1414
0.2618,3,16.166069507598877,1,0.0012278983927993404,0,722.6582336425781,3,0.2618
0.3056,6,15.204569101333618,1,0.0012203997462294513,0,416.1220164299011,3,0.3056
0.3056,10,15.743022441864014,1,0.0012027607626098871,4,196.85794776678085,3,0.2968
0.3056,16,15.677639245986938,1,0.0011605581202454576,10,107.98333215713501,3,0.2918
