best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.014,1,2.353104591369629,1,0.001144989480923648,0,80.40745067596436,1,0.014
0.0266,3,1.6333363056182861,1,0.0011429153447095172,0,72.55835247039795,1,0.0266
0.0974,10,1.4866549968719482,1,0.001119517494006528,0,51.23715877532959,1,0.0974
0.1338,45,1.612473487854004,1,0.0007032305823258964,0,19.925339937210083,1,0.1338
0.1338,55,1.4105420112609863,1,0.0005403952426888783,10,16.94514274597168,1,0.131
0.0141,1,1.8126871585845947,1,0.001315461572150161,0,80.14234113693237,2,0.0141
0.0307,3,1.5148475170135498,1,0.0013130786275637242,0,71.67415046691895,2,0.0307
0.099,10,1.4736969470977783,1,0.0012861971810670628,0,49.263057708740234,2,0.099
0.1333,45,1.4863007068634033,1,0.000807931271704132,0,17.474507451057434,2,0.1333
0.1333,55,1.3218967914581299,1,0.0006208521452586017,10,14.769663691520691,2,0.1301
0.0137,1,1.6933436393737793,1,0.0009490322984047502,0,80.73589849472046,3,0.0137
0.0196,3,1.4825448989868164,1,0.0009473131365335746,0,73.62841701507568,3,0.0196
0.0888,10,1.6189582347869873,1,0.0009279196692569352,0,53.949389934539795,3,0.0888
0.1333,62,1.5100040435791016,1,0.00035705435572705614,0,19.05324697494507,3,0.1333
0.1333,72,1.3834192752838135,1,0.0002423548766945005,10,17.479961037635803,3,0.1319
0.0138,1,1.7309677600860596,1,0.0010528799424501239,0,80.55886840820312,4,0.0138
0.0232,3,1.566540002822876,1,0.0010509726616810412,0,73.04864501953125,4,0.0232
0.0936,10,1.506669044494629,1,0.0010294570686454204,0,52.4471230506897,4,0.0936
0.1341,45,1.5763294696807861,1,0.0006466586701313377,0,21.563846349716187,4,0.1341
0.1341,55,1.3426275253295898,1,0.000496922741651395,10,18.446221470832825,4,0.1301
0.0142,1,1.7394821643829346,1,0.0014844511132688341,0,79.89965105056763,5,0.0142
0.0328,3,1.592409610748291,1,0.0014817620459337754,0,70.84349918365479,5,0.0328
0.1016,10,1.5127828121185303,1,0.0014514272995428026,0,47.5545392036438,5,0.1016
0.1316,42,1.6022322177886963,1,0.000974156489650987,0,16.573182702064514,5,0.1316
0.1316,52,1.5177497863769531,1,0.0007636819199564454,10,13.895724296569824,5,0.1306
