best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0303,1,1,0.0005205374533131262,0,377.80468463897705,1,0.0303
0.0648,3,1,0.0005195945052767327,0,342.0356559753418,1,0.0648
0.0801,10,1,0.0005089573266643058,0,284.99902391433716,1,0.0801
0.0805,12,1,0.0005038723804121297,0,276.58212423324585,1,0.0805
0.0805,22,1,0.0004658408089144026,10,251.2451319694519,1,0.0796
0.0267,1,1,0.00037688192998781183,0,382.57108449935913,2,0.0267
0.0618,3,1,0.00037619921239742085,0,351.217098236084,2,0.0618
0.0786,10,1,0.00036849763323234787,0,298.20092153549194,2,0.0786
0.0805,15,1,0.0003581099021131332,0,279.7207736968994,2,0.0805
0.0805,25,1,0.0003263269370777501,10,258.2188410758972,2,0.0803
0.026,1,1,0.00018552913559460093,0,391.77579975128174,3,0.026
0.0386,3,1,0.00018519305154725865,0,362.25221729278564,3,0.0386
0.0712,10,1,0.00018140176517474516,0,325.81141996383667,3,0.0712
0.0804,31,1,0.0001483203672223171,0,279.2631878852844,3,0.0804
0.0804,41,1,0.00012431658457679023,10,268.91855239868164,3,0.0804
0.023,1,1,0.00026860822904979274,0,387.36350440979004,4,0.023
0.0602,3,1,0.0002681216481120916,0,357.06453800201416,4,0.0602
0.0757,10,1,0.0002626326411424979,0,311.52950859069824,4,0.0757
0.0806,25,1,0.00023257708498396903,0,271.9074912071228,4,0.0806
0.0806,35,1,0.00020145614293719296,10,258.95295667648315,4,0.0802
0.0255,1,1,0.00019164697142409488,0,391.4328889846802,5,0.0255
0.0406,3,1,0.00019129980498249703,0,361.77899169921875,5,0.0406
0.0717,10,1,0.00018738350068471106,0,324.5540370941162,5,0.0717
0.0804,31,1,0.00015321124139110076,0,277.83009243011475,5,0.0804
0.0804,41,1,0.0001284159323848136,10,267.5148415565491,5,0.0804
0.0236,1,1,0.0003048236849267827,0,385.63366985321045,6,0.0236
0.0618,3,1,0.0003042715000776071,0,355.1952123641968,6,0.0618
0.0769,10,1,0.00029804243056257674,0,306.64268159866333,6,0.0769
0.0805,21,1,0.0002755388720738929,0,273.85523080825806,6,0.0805
0.0805,31,1,0.0002436898158421431,10,258.27028465270996,6,0.0803
0.0282,1,1,0.00016247978131268774,0,393.08386611938477,7,0.0282
0.031,3,1,0.0001621854509244183,0,364.27478313446045,7,0.031
0.0694,10,1,0.00015886517791864198,0,330.9911584854126,7,0.0694
0.0804,40,1,0.00011109865072262281,0,275.54750633239746,7,0.0804
0.0804,50,1,8.822381309940089e-05,10,268.45160388946533,7,0.0804
0.0643,1,1,0.0042380795001499775,0,351.9190835952759,8,0.0643
0.0791,3,1,0.004230402264405824,0,282.7555260658264,8,0.0791
0.0799,4,1,0.0042236931385992455,0,271.43469285964966,8,0.0799
0.0799,10,1,0.004143797144390297,6,239.03312158584595,8,0.0782
0.0799,14,1,0.004053865655800629,10,223.7153058052063,8,0.0776
0.0573,1,1,0.0019045134490843255,0,360.32667350769043,9,0.0573
0.0785,3,1,0.0019010634433149639,0,296.50721883773804,9,0.0785
0.0801,7,1,0.0018838828183080298,0,259.0113272666931,9,0.0801
0.0801,10,1,0.0018621447265180524,3,244.45456552505493,9,0.0791
0.0801,17,1,0.0017832048199371811,10,218.39563369750977,9,0.0776
0.0551,1,1,0.0011436590454019994,0,367.4221000671387,10,0.0551
0.0763,3,1,0.0011415873192576046,0,313.3756809234619,10,0.0763
0.0804,7,1,0.0011312703654948013,0,271.83824253082275,10,0.0804
0.0804,10,1,0.0011182166559936479,3,256.97915267944336,10,0.08
0.0804,17,1,0.001070813295178418,10,234.16280460357666,10,0.0794
0.0555,1,1,0.0010663240154539279,0,368.29003620147705,11,0.0555
0.0756,3,1,0.0010643923808902058,0,315.8574290275574,11,0.0756
0.0803,7,1,0.0010547730668054403,0,274.1197648048401,11,0.0803
0.0803,10,1,0.0010426020583324156,3,259.0553312301636,11,0.08
0.0803,17,1,0.0009984041461541932,10,236.5929136276245,11,0.0794
0.0486,1,1,0.0008161204907593962,0,371.62888050079346,12,0.0486
0.0729,3,1,0.0008146420972080312,0,325.52716159820557,12,0.0729
0.0804,8,1,0.0008045317875091254,0,277.61266899108887,12,0.0804
0.0804,10,1,0.0007979646816364623,2,267.7712607383728,12,0.0802
0.0804,18,1,0.0007579919082077867,10,243.4753656387329,12,0.0796
0.0548,1,1,0.0011842289431736475,0,366.9885673522949,13,0.0548
0.0766,3,1,0.0011820837250927994,0,312.1572232246399,13,0.0766
0.0804,6,1,0.0011748648638885912,0,277.5552020072937,13,0.0804
0.0804,10,1,0.0011578840162988079,4,255.98294878005981,13,0.08
0.0804,16,1,0.0011172560156535978,10,235.81483840942383,13,0.0793
0.0263,1,1,0.00018259425292742876,0,391.9409370422363,14,0.0263
0.0375,3,1,0.0001822634853886882,0,362.4874997138977,14,0.0375
0.071,10,1,0.00017853217331953854,0,326.42949199676514,14,0.071
0.0805,41,1,0.00012235002235384265,0,269.610755443573,14,0.0805
0.0805,51,1,9.653902763132582e-05,10,262.8119330406189,14,0.0803
0.0452,1,1,0.0007564014828300328,0,372.61448431015015,15,0.0452
0.0716,3,1,0.0007550312696236246,0,328.3753228187561,15,0.0716
0.0803,10,1,0.0007395742114919639,2,270.60037326812744,15,0.0802
0.0804,12,1,0.0007321851929674057,0,262.88599586486816,15,0.0804
0.0804,22,1,0.0006769208947077135,10,237.6906509399414,15,0.079
0.0522,1,1,0.0009505172072541464,0,369.7093834877014,16,0.0522
0.0745,3,1,0.0009487953554864516,0,319.96010065078735,16,0.0745
0.0804,8,1,0.0009370201048362243,0,272.0869884490967,16,0.0804
0.0804,10,1,0.0009293715441095872,2,262.6183924674988,16,0.0801
0.0804,18,1,0.0008828161526008241,10,237.99566650390625,16,0.0794
0.0539,1,1,0.006211174456042527,0,353.0619058609009,17,0.0539
0.0792,3,1,0.006199922979862004,0,283.04915952682495,17,0.0792
0.0804,5,1,0.006177465333224398,0,266.50315856933594,17,0.0804
0.0804,10,1,0.006072997680517359,5,244.4094295501709,17,0.0786
0.0804,15,1,0.005901803454819165,10,227.24540328979492,17,0.0781
0.0451,1,1,0.0007535251095366425,0,372.6643843650818,18,0.0451
0.0715,3,1,0.0007521601068497303,0,328.51778650283813,18,0.0715
0.0804,8,1,0.0007428252447679948,0,280.67926931381226,18,0.0804
0.0804,10,1,0.0007367618273828575,2,270.7372407913208,18,0.0802
0.0804,18,1,0.0006998549137379138,10,246.53546667099,18,0.0796
0.0594,1,1,0.0020760597059744884,0,359.02978515625,19,0.0594
0.0787,3,1,0.002072298945993195,0,294.0967173576355,19,0.0787
0.0801,5,1,0.0020647925692837163,0,270.5800199508667,19,0.0801
0.0801,10,1,0.002029874682836037,5,243.01344108581543,19,0.0785
0.0801,15,1,0.0019726537117648146,10,223.47329759597778,19,0.0782
0.0687,1,1,0.004756681884378174,0,348.9454879760742,20,0.0687
0.0791,3,1,0.004748065205954604,0,281.0026707649231,20,0.0791
0.0801,4,1,0.004740535102476594,0,270.4312629699707,20,0.0801
0.0801,10,1,0.004650862450447616,6,238.3542890548706,20,0.0779
0.0801,14,1,0.004549926287594963,10,223.08588886260986,20,0.0772
