early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,40,0.076,ok,0.0987,0.0625,1
False,40,0.1299,ok,0.1795,0.108,2
False,40,0.0588,ok,0.0787,0.0507,3
False,40,0.0584,ok,0.0787,0.0511,4
False,40,0.0751,ok,0.0987,0.0618,5
False,40,0.0584,ok,0.0787,0.0511,6
False,40,0.1299,ok,0.1795,0.108,7
False,40,0.0584,ok,0.0787,0.0511,8
False,40,0.1299,ok,0.1819,0.1082,9
False,40,0.0451,ok,0.0576,0.04,10
