best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0148,1,1,0.0062180314493664145,0,210.38154125213623,1,0.0148
0.0841,3,1,0.0062067675518157304,0,153.71713733673096,1,0.0841
0.0862,7,1,0.006150674660130323,0,88.39306664466858,1,0.0862
0.0862,10,1,0.006079702129868444,3,66.09081411361694,1,0.0855
0.0862,17,1,0.005821971830318236,10,36.82947134971619,1,0.0827
0.018,1,1,0.002881956738345417,0,210.42309379577637,2,0.018
0.0973,3,1,0.0028767361044984246,0,149.04027223587036,2,0.0973
0.1016,4,1,0.0028721737997266543,0,126.96626329421997,2,0.1016
0.1016,10,1,0.002817843342058473,6,61.56473994255066,2,0.0955
0.1016,14,1,0.0027566885997934317,10,42.35444259643555,2,0.0922
0.0022,1,1,0.00020524017503502272,0,225.48014163970947,3,0.0022
0.0071,3,1,0.00020486838465028377,0,213.60214614868164,3,0.0071
0.022,10,1,0.0002006743033475883,0,190.8917818069458,3,0.022
0.099,85,1,2.9496218469626633e-05,0,95.39785671234131,3,0.099
0.099,95,1,2.127187480308806e-05,10,94.07630395889282,3,0.0985
0.0023,1,1,0.00022092705236703082,0,225.29318046569824,4,0.0023
0.0074,3,1,0.00022052684537156918,0,212.6647310256958,4,0.0074
0.0262,10,1,0.00021601220285855208,0,188.64320373535156,4,0.0262
0.1014,100,1,2.2097711604252685e-05,0,89.19518232345581,4,0.1014
0.0288,1,1,0.004853348505955359,0,207.47334384918213,5,0.0288
0.0951,3,1,0.004844556716979377,0,137.42390775680542,5,0.0951
0.0951,10,1,0.004745378579848969,7,54.391478061676025,5,0.0863
0.0951,13,1,0.0046711870893262585,10,40.39139926433563,5,0.0817
0.0296,1,1,0.004876250055479925,0,207.4300127029419,6,0.0296
0.0957,3,1,0.004867416780591609,0,137.12844276428223,6,0.0957
0.0957,10,1,0.004767770650483475,7,54.074666261672974,6,0.0846
0.0957,13,1,0.004693229071750032,10,40.08221101760864,6,0.0849
0.0081,1,1,0.0012650272965230335,0,215.83593845367432,7,0.0081
0.0494,3,1,0.0012627357130881658,0,181.4594225883484,7,0.0494
0.1023,10,1,0.0012368848906025522,0,97.75324773788452,7,0.1023
0.1047,14,1,0.001210041178048587,0,75.87803244590759,7,0.1047
0.1047,24,1,0.0011080105305727658,10,45.59891438484192,7,0.0974
0.0275,1,1,0.0038131217655387553,0,208.19335269927979,8,0.0275
0.1008,3,1,0.0038062143361915317,0,139.7933177947998,8,0.1008
0.1027,5,1,0.0037924272912771314,0,100.46295928955078,8,0.1027
0.1027,10,1,0.0037282932240164024,5,54.79355573654175,8,0.0919
0.1027,15,1,0.003623194835174775,10,33.4611132144928,8,0.0895
0.0023,1,1,0.00021925318864160525,0,225.31321716308594,9,0.0023
0.0074,3,1,0.00021885601383240234,0,212.7627773284912,9,0.0074
0.0259,10,1,0.00021437557671096058,0,188.88570880889893,9,0.0259
0.1006,99,1,2.1930287300741752e-05,0,89.74657344818115,9,0.1006
0.1006,100,1,2.1930287300741752e-05,1,89.6459288597107,9,0.1005
0.007,1,1,0.0009606809482101323,0,217.73394870758057,10,0.007
0.029,3,1,0.0009589406849342629,0,189.88750171661377,10,0.029
0.0998,10,1,0.0009393091775938686,0,112.44333553314209,10,0.0998
0.1059,19,1,0.0008846556251612297,0,71.87425827980042,10,0.1059
0.1059,29,1,0.0007903625426526322,10,49.1574444770813,10,0.0988
0.0066,1,1,0.0007459926186942891,0,219.51098346710205,11,0.0066
0.0198,3,1,0.0007446412610340773,0,195.41168594360352,11,0.0198
0.0921,10,1,0.0007293969079561253,0,126.29544830322266,11,0.0921
0.1051,26,1,0.0006382138871523505,0,67.70969223976135,11,0.1051
0.1051,36,1,0.000549873957513738,10,51.4757513999939,11,0.0988
0.0259,1,1,0.0054589230091865075,0,207.02753734588623,12,0.0259
0.0953,3,1,0.005449034228466556,0,137.20468091964722,12,0.0953
0.0953,10,1,0.005337481181302294,7,55.510417461395264,12,0.0843
0.0953,13,1,0.005254032478988149,10,41.765740633010864,12,0.0818
0.0023,1,1,0.0001789857948259808,0,225.78786945343018,13,0.0023
0.0067,3,1,0.00017866156397054614,0,215.25768566131592,13,0.0067
0.0153,10,1,0.00017500399071326535,0,194.52444458007812,13,0.0153
0.0942,98,1,1.7943194912533065e-05,0,101.81496477127075,13,0.0942
0.0942,100,1,1.7902635430773987e-05,2,101.6559100151062,13,0.0942
0.006,1,1,0.0005681015949387694,0,221.2696533203125,14,0.006
0.0123,3,1,0.0005670724849678923,0,199.80914688110352,14,0.0123
0.0846,10,1,0.0005554633335093263,0,141.754620552063,14,0.0846
0.1025,37,1,0.00041131654036303714,0,64.4273726940155,14,0.1025
0.1025,47,1,0.0003327911851320834,10,54.137999296188354,14,0.0992
0.0196,1,1,0.0027735318523319083,0,210.34515857696533,15,0.0196
0.0974,3,1,0.0027685076290077546,0,149.05932521820068,15,0.0974
0.1036,9,1,0.0027235925107939566,0,68.81735849380493,15,0.1036
0.1036,10,1,0.0027118305282290665,1,62.363017320632935,15,0.0974
0.1036,19,1,0.0025540431079648937,10,28.61453664302826,15,0.0902
0.024,1,1,0.006842474092893548,0,207.53462600708008,16,0.024
0.0907,3,1,0.006830079024164293,0,141.52490282058716,16,0.0907
0.0907,10,1,0.006690253121890112,7,62.53095006942749,16,0.0845
0.0907,13,1,0.0065856545439821204,10,48.297584652900696,16,0.0833
0.0073,1,1,0.0010440060349263176,0,217.14583110809326,17,0.0073
0.0338,3,1,0.0010421148291459247,0,187.64983940124512,17,0.0338
0.1011,10,1,0.0010207805743381684,0,108.0068416595459,17,0.1011
0.1059,19,1,0.0009613866218754446,0,67.52475643157959,17,0.1059
0.1059,29,1,0.0008589149871727979,10,45.12461745738983,17,0.096
0.0093,1,1,0.0013893745587253835,0,215.22556114196777,18,0.0093
0.0563,3,1,0.0013868577215532902,0,178.23083114624023,18,0.0563
0.1013,10,1,0.001358465863778873,0,92.9688491821289,18,0.1013
0.1047,14,1,0.0013289835187047978,0,71.18875980377197,18,0.1047
0.1047,24,1,0.0012169236554885553,10,41.38743269443512,18,0.0959
0.0049,1,1,0.00043393113438539255,0,222.75273036956787,19,0.0049
0.0099,3,1,0.00043314507277062423,0,203.4834508895874,19,0.0099
0.0732,10,1,0.00042427769357903733,0,157.45099258422852,19,0.0732
0.1037,47,1,0.00025419477390023633,0,68.7952070236206,19,0.1037
0.1037,57,1,0.00019266936025039684,10,61.52888488769531,19,0.1018
0.0062,1,1,0.0006054287284334625,0,220.88003540039062,20,0.0062
0.0133,3,1,0.0006043320007589812,0,198.89602375030518,20,0.0133
0.0868,10,1,0.0005919600696319288,0,138.11752843856812,20,0.0868
0.1026,34,1,0.000461757328822335,0,65.08777236938477,20,0.1026
0.1026,44,1,0.0003803811961829895,10,53.451951026916504,20,0.0989
