early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,19,0.217,ok,0.3601,0.218,1
True,18,0.1881,ok,0.3193,0.1884,2
False,20,0.1747,ok,0.2962,0.1754,3
True,16,0.213,ok,0.3519,0.2118,4
