best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1242,1,14.286728620529175,1,0.0008315843940780149,0,1518.7591934204102,1,0.1242
0.2328,3,14.257285594940186,1,0.0008300779878309707,0,829.8867421150208,1,0.2328
0.3029,8,14.140609979629517,1,0.0008197761073364835,0,390.96308612823486,1,0.3029
0.3029,10,13.908575773239136,1,0.0008130845675212249,2,286.5088440179825,1,0.3016
0.3029,18,13.627477407455444,1,0.000772354387421994,10,112.52662020921707,1,0.2947
0.1537,1,14.447973251342773,1,0.0014509205654536853,0,1413.1423444747925,2,0.1537
0.2671,3,14.126841306686401,1,0.0014482922383478266,0,693.6919345855713,2,0.2671
0.3005,6,13.05058741569519,1,0.001439447669701943,0,397.0073173046112,2,0.3005
0.3005,10,13.917415380477905,1,0.0014186426884279476,4,196.02557694911957,2,0.288
0.3005,16,13.936438798904419,1,0.0013688651500480592,10,116.60792744159698,2,0.2863
0.1192,1,14.392262697219849,1,0.000764103167375644,0,1531.9218254089355,3,0.1192
0.2235,3,14.225350141525269,1,0.0007627190026499494,0,860.8934149742126,3,0.2235
0.3055,10,14.321000814437866,1,0.0007471045606574218,0,312.2673245668411,3,0.3055
0.3055,20,13.843960285186768,1,0.000697304019883422,10,103.54895716905594,3,0.2937
