early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,36,0.0658,ok,0.1236,0.0434,1
True,39,0.0606,ok,0.1287,0.0447,2
True,33,0.0679,ok,0.1194,0.0431,3
True,36,0.0666,ok,0.131,0.0471,4
True,32,0.0618,ok,0.125,0.0412,5
True,48,0.0726,ok,0.1403,0.0479,6
True,32,0.05,ok,0.1125,0.0406,7
True,66,0.0732,ok,0.1278,0.0463,8
True,25,0.0469,ok,0.1041,0.0358,9
True,68,0.0617,ok,0.1287,0.0424,10
