avg_epoch_time_sec,early_stopped,epochs_run,mid_1.alpha_effective,mid_1.alpha_value,mid_1.condition_norm,mid_1.cv_usage,mid_1.dead_expert_frac,mid_1.entropy_mean,mid_1.expert_similarity_max,mid_1.expert_similarity_mean,mid_1.factored_group_entropy_mean,mid_1.group_cv_usage,mid_1.group_entropy_mean,mid_1.group_n_eff,mid_1.group_top1_max_frac,mid_1.moe_delta_norm,mid_1.n_eff,mid_1.residual_delta_norm,mid_1.route_consistency_feature_group_knn_exposure_js,mid_1.route_consistency_feature_group_knn_exposure_score,mid_1.route_consistency_feature_group_knn_focus_js,mid_1.route_consistency_feature_group_knn_focus_score,mid_1.route_consistency_feature_group_knn_mean_js,mid_1.route_consistency_feature_group_knn_mean_score,mid_1.route_consistency_feature_group_knn_memory_js,mid_1.route_consistency_feature_group_knn_memory_score,mid_1.route_consistency_feature_group_knn_tempo_js,mid_1.route_consistency_feature_group_knn_tempo_score,mid_1.route_consistency_group_knn_js,mid_1.route_consistency_group_knn_score,mid_1.route_consistency_intra_group_knn_mean_js,mid_1.route_consistency_intra_group_knn_mean_score,mid_1.route_consistency_knn_js,mid_1.route_consistency_knn_score,mid_1.route_jitter_adjacent,mid_1.route_jitter_session,mid_1.shared_delta_norm,mid_1.stage_delta_norm,mid_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
13.264632631750668,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2929,ok,19372.304961595746,0.1775214672088623,0.3627,0.2837,1
13.169396525935122,True,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2989,ok,19461.09249280204,0.1767115592956543,0.3758,0.2929,2
13.146353621231881,True,19,1.0,1.0,0.0,0.11776106761461899,0.0,1.241097570776185,0.18692949414253235,-0.02162904106080532,0.0,0.11776107383004436,1.241097570776185,3.945288254893804,0.3116405670048429,14.641209363712143,3.945288254893804,14.641209363712143,0.018503378284875138,0.981666758236228,0.023675183515874634,0.9766028749571086,0.025261879232268296,0.9750646744566094,0.029166613528714573,0.9712546268241533,0.02970234159960883,0.9707344378089479,0.015326597187776769,0.9847902573470625,0.0,1.0,0.015326597187776769,0.9847902573470625,0.5794248683677602,0.40757375285021824,8.786794074742984,14.641209363712143,0.3116405670048429,0.299,ok,19582.123097850803,0.17561936378479004,0.3758,0.2924,3
