best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0045,1,1,0.001860473541435051,0,47.92023277282715,1,0.0045
0.0171,3,1,0.0018571033134879699,0,41.513023853302,1,0.0171
0.0535,10,1,0.0018190845518446376,0,26.981079578399658,1,0.0535
0.0598,15,1,0.0017678056303440351,0,20.364712953567505,1,0.0598
0.0598,25,1,0.0016109093697071883,10,10.650346517562866,1,0.0506
0.0104,1,1,0.0014496729683968178,0,48.148719787597656,2,0.0104
0.0136,3,1,0.001447046901299701,0,42.63346338272095,2,0.0136
0.0511,10,1,0.0014174228460155022,0,29.571051120758057,2,0.0511
0.0668,24,1,0.0012697377513395875,0,15.582563161849976,2,0.0668
0.0668,34,1,0.0011056580008763615,10,9.390339970588684,2,0.0625
0.0135,1,1,0.006977985761848386,0,47.22177743911743,3,0.0135
0.0201,3,1,0.00696534521517833,0,39.34741544723511,3,0.0201
0.0441,8,1,0.006878900140063018,0,24.111796617507935,3,0.0441
0.0441,10,1,0.006822750133054427,2,18.785884141921997,3,0.0331
0.0441,18,1,0.006480975300777704,10,6.460758864879608,3,0.03
0.004,1,1,0.006720676555839478,0,46.98754835128784,4,0.004
0.026,3,1,0.006708502122047578,0,39.18233919143677,4,0.026
0.0483,6,1,0.006667534003902311,0,29.322972297668457,4,0.0483
0.0483,10,1,0.006571165151449594,4,17.85005021095276,4,0.0431
0.0483,16,1,0.006340595164944157,10,7.519876837730408,4,0.0342
0.0103,1,1,0.001832773847557282,0,47.90091800689697,5,0.0103
0.0151,3,1,0.0018294537973097774,0,41.60486125946045,5,0.0151
0.0488,10,1,0.0017920010786848907,0,27.250266551971436,5,0.0488
0.068,21,1,0.0016566968503243483,0,14.417412519454956,5,0.068
0.068,31,1,0.001465202159401781,10,7.371103882789612,5,0.061
0.004,1,1,0.00034681807701144376,0,49.06357288360596,6,0.004
0.0096,3,1,0.000346189819769583,0,47.047375202178955,6,0.0096
0.0143,10,1,0.0003391025951948511,0,41.59883260726929,6,0.0143
0.0572,53,1,0.0001734909366492857,0,25.84495496749878,6,0.0572
0.0572,63,1,0.00012594542985302804,10,24.51984739303589,6,0.0555
0.0103,1,1,0.006495082104208908,0,47.02793884277344,7,0.0103
0.0349,3,1,0.00648331633235638,0,38.67223882675171,7,0.0349
0.0394,4,1,0.006473034240441952,0,35.035178661346436,7,0.0394
0.0394,10,1,0.006350589382537291,6,17.414965391159058,7,0.0368
0.0394,14,1,0.0062127645960690465,10,9.608778834342957,7,0.0313
0.01,1,1,0.0021909538114228294,0,47.702470779418945,8,0.01
0.016,3,1,0.0021869849219967935,0,40.70327806472778,8,0.016
0.0528,10,1,0.0021422127987319904,0,25.351542949676514,8,0.0528
0.0657,16,1,0.0020670465284113536,0,17.019346237182617,8,0.0657
0.0657,26,1,0.0018744115069219604,10,7.777388334274292,8,0.059
0.0085,1,1,0.0008236650007632618,0,48.63931083679199,9,0.0085
0.0126,3,1,0.0008221729404126138,0,44.71667289733887,9,0.0126
0.04,10,1,0.0008053413528406565,0,34.81124019622803,9,0.04
0.0589,25,1,0.0007131784664919069,0,23.24851655960083,9,0.0589
0.0589,35,1,0.0006177486621058338,10,18.33817172050476,9,0.0542
0.004,1,1,0.00036064426546482815,0,49.051432609558105,10,0.004
0.0095,3,1,0.00035999096223027286,0,46.96667957305908,10,0.0095
0.0145,10,1,0.00035262119960727636,0,41.35252523422241,10,0.0145
0.0578,49,1,0.00020097476402262926,0,25.988048553466797,10,0.0578
0.0578,59,1,0.00015020119117803145,10,24.433072805404663,10,0.0551
0.0049,1,1,0.002196330246501909,0,47.739174365997314,11,0.0049
0.0199,3,1,0.0021923516177211576,0,40.62295484542847,11,0.0199
0.0529,10,1,0.002147469627049369,1,25.158758640289307,11,0.0509
0.06,14,1,0.0021008637886040455,0,19.35532259941101,11,0.06
0.06,24,1,0.0019237189967586472,10,8.877321481704712,11,0.0465
0.0034,1,1,0.0014221669957614816,0,48.19807291030884,12,0.0034
0.0095,3,1,0.0014195907554399802,0,42.718860149383545,12,0.0095
0.0498,10,1,0.0013905287844822184,0,29.65117311477661,12,0.0498
0.0594,17,1,0.0013315815873165663,0,21.879257917404175,12,0.0594
0.0594,27,1,0.0012015586630929641,10,13.696673393249512,12,0.051
