best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0697,1,1,0.0028274303144551665,0,351.5326781272888,1,0.0697
0.0789,3,1,0.00282230845464261,0,285.65967416763306,1,0.0789
0.0798,5,1,0.0028120853589392336,0,265.2262592315674,1,0.0798
0.0798,10,1,0.002764529939230083,5,238.59392547607422,1,0.0778
0.0798,15,1,0.002686599469425317,10,218.21578884124756,1,0.0773
0.0616,1,1,0.000787465873001643,0,371.5867280960083,2,0.0616
0.0725,3,1,0.0007860393869842629,0,324.6791229248047,2,0.0725
0.0804,9,1,0.0007732870103546371,0,273.1618962287903,2,0.0804
0.0804,10,1,0.0007699475282928377,1,268.6452808380127,2,0.0803
0.0804,19,1,0.0007251482560066601,10,242.48487091064453,2,0.0797
0.0711,1,1,0.004032110826188503,0,346.82139921188354,3,0.0711
0.0786,3,1,0.004024806700497113,0,280.9031810760498,3,0.0786
0.0797,5,1,0.004010227860250545,0,262.5155806541443,3,0.0797
0.0797,10,1,0.003942410548653901,5,236.8751401901245,3,0.0776
0.0797,15,1,0.0038312763186135394,10,217.10544443130493,3,0.0771
0.0614,1,1,0.0010470468553403685,0,367.88343620300293,4,0.0614
0.0755,3,1,0.001045150141146277,0,314.83349084854126,4,0.0755
0.0804,9,1,0.0010281940592309178,0,263.8030128479004,4,0.0804
0.0804,10,1,0.0010237537471981634,1,259.6076965332031,4,0.0802
0.0804,19,1,0.0009641868011539108,10,232.52831983566284,4,0.079
0.0347,1,1,0.0004859211508670907,0,378.3342270851135,5,0.0347
0.066,3,1,0.0004850409098928133,1,342.2596755027771,5,0.0651
0.0797,10,1,0.0004751111151385058,0,287.1070365905762,5,0.0797
0.0805,13,1,0.00046768300351307784,0,275.25652170181274,5,0.0805
0.0805,23,1,0.0004303170154365271,10,251.85152101516724,5,0.0801
0.048,1,1,0.0059470543616218065,0,353.28193950653076,6,0.048
0.0789,3,1,0.005936281336171046,0,283.1651120185852,6,0.0789
0.0801,5,1,0.005914778664440741,0,266.64429330825806,6,0.0801
0.0801,10,1,0.005814753328801459,5,244.01967525482178,6,0.0784
0.0801,15,1,0.005650838859190569,10,227.09677410125732,6,0.0772
0.0288,1,1,0.00035318604441633104,0,383.04246854782104,7,0.0288
0.0636,3,1,0.00035254625166953777,1,351.5356411933899,7,0.0634
0.0779,10,1,0.00034532889773283056,0,300.0092234611511,7,0.0779
0.0805,18,1,0.0003280301950394481,0,273.85265159606934,7,0.0805
0.0805,28,1,0.0002945351341371851,10,256.2169313430786,7,0.0802
0.029,1,1,0.000182610935332638,0,391.51286029815674,8,0.029
