best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1846,1,1,0.0038221432631471842,0,1343.148196220398,1,0.1846
0.3237,3,1,0.003815219491453409,0,726.2816691398621,1,0.3237
0.3836,9,1,0.0037533229546063596,0,329.69202160835266,1,0.3836
0.3836,10,1,0.00373711402504824,1,299.0858646631241,1,0.382
0.3836,19,1,0.0035196706505057685,10,167.55830317735672,1,0.3819
0.1698,1,1,0.0026217822838740376,0,1411.2278580665588,2,0.1698
0.3147,3,1,0.002617032953272185,0,727.6459727287292,2,0.3147
0.3834,10,1,0.0025634568536871114,1,289.9675382375717,2,0.3816
0.3841,13,1,0.0025233785582117357,0,223.05348443984985,2,0.3841
0.3841,23,1,0.002321770775994936,10,131.4154201745987,2,0.3814
0.1838,1,1,0.005282976975411023,0,1315.8693170547485,3,0.1838
0.3298,3,1,0.0052734069190518325,0,736.4638562202454,3,0.3298
0.384,10,1,0.00516544932765258,1,326.7152214050293,3,0.3826
0.3845,16,1,0.004984203299844463,0,219.0855097770691,3,0.3845
0.3845,26,1,0.004519708622740624,10,146.37892693281174,3,0.3817
0.0321,1,1,0.0005209149589126134,0,1650.2607355117798,4,0.0321
0.1532,3,1,0.0005199713270288588,0,1264.2635550498962,4,0.1532
0.3187,10,1,0.0005093264340925857,0,597.3532671928406,4,0.3187
0.4007,34,1,0.00039729911825206693,0,183.22424775362015,4,0.4007
0.4007,44,1,0.0003272825452031209,10,133.4766953587532,4,0.4
0.1515,1,1,0.0020423656468835177,0,1465.8298034667969,5,0.1515
0.2977,3,1,0.0020386659233303543,0,747.5953040122986,5,0.2977
0.386,9,1,0.0020055914538994564,0,335.8753025531769,5,0.386
0.386,10,1,0.001996930197995877,1,300.43476366996765,5,0.3845
0.386,19,1,0.001880739137710425,10,156.5187531709671,5,0.3827
0.1842,1,1,0.0052083372254146856,0,1315.3955941200256,6,0.1842
0.33,3,1,0.0051989023781653255,0,734.8084406852722,6,0.33
0.3827,10,1,0.005092470049448412,1,326.65905225276947,6,0.3823
0.3843,12,1,0.0050415916454337245,0,278.54901444911957,6,0.3843
0.3843,22,1,0.004661059469868102,10,166.7937924861908,6,0.3815
0.0545,1,1,0.0007611363181674277,0,1620.9156856536865,7,0.0545
0.194,3,1,0.0007597575278573824,0,1077.0406641960144,7,0.194
0.3633,10,1,0.0007442037134042242,0,492.04935932159424,7,0.3633
0.397,23,1,0.0006740392102498549,0,201.13152551651,7,0.397
0.397,33,1,0.000590014317820808,10,128.62951946258545,7,0.3949
0.0202,1,1,0.00037214890652703176,0,1669.5150632858276,8,0.0202
0.1127,3,1,0.0003714747627580827,0,1403.8585815429688,8,0.1127
0.2657,10,1,0.0003638699028888235,0,717.3123445510864,8,0.2657
0.4021,45,1,0.00022856672188624382,0,199.52098894119263,8,0.4021
0.4021,55,1,0.00017564135043131158,10,159.31531751155853,8,0.4019
0.0573,1,1,0.000789409420106999,0,1617.4890718460083,9,0.0573
0.1976,3,1,0.0007879794133747982,0,1059.046522140503,9,0.1976
0.3665,10,1,0.0007718478383141286,0,482.64719891548157,9,0.3665
0.3969,21,1,0.0007135698174931323,0,218.55383241176605,9,0.3969
0.3969,31,1,0.0006310895305137928,10,134.48281073570251,9,0.3939
0.151,1,1,0.0020327427711547183,0,1466.8669457435608,10,0.151
0.2975,3,1,0.002029060479338148,0,748.1510405540466,10,0.2975
0.3859,9,1,0.001996141844642139,0,336.10779201984406,10,0.3859
0.3859,10,1,0.001987521397390695,1,300.68006670475006,10,0.3854
0.3859,19,1,0.0018718777866452555,10,156.93351727724075,10,0.3843
