early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,18,0.2038,ok,0.3181,0.1686,1
True,18,0.203,ok,0.3249,0.1699,2
True,23,0.2036,ok,0.3221,0.1705,3
