best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0127,1,2.0521464347839355,1,0.0019151296878007688,0,48.07817363739014,1,0.0127
0.0146,3,1.0653154850006104,1,0.0019114676693387958,1,43.29228448867798,1,0.0106
0.0675,10,1.115286111831665,1,0.0018701572864135633,0,31.292502880096436,1,0.0675
0.0779,18,1.1115071773529053,1,0.0017711437090498613,0,23.731512546539307,1,0.0779
0.0779,28,0.9507462978363037,1,0.0015794261067109967,10,17.295013189315796,1,0.0741
0.0126,1,1.3152594566345215,1,0.0015100061001890217,0,48.27941370010376,2,0.0126
0.013,3,0.9509484767913818,1,0.0015071187394782523,1,44.063180923461914,2,0.0094
0.0684,10,1.3248448371887207,1,0.001474547091398441,0,33.31507873535156,2,0.0684
0.0823,23,1.3215374946594238,1,0.0013276137773023048,0,23.163259983062744,2,0.0823
0.0823,33,1.0413916110992432,1,0.0011516550609125,10,18.159187078475952,2,0.0738
0.0127,1,1.5100648403167725,1,0.0017678120201236394,0,48.14909029006958,3,0.0127
0.0138,3,1.0513694286346436,1,0.001764431695388334,1,43.56146574020386,3,0.011
0.0678,10,1.3059024810791016,1,0.0017262990342133099,0,31.974210739135742,3,0.0678
0.0795,18,1.2572460174560547,1,0.001634901885845777,0,24.62358522415161,3,0.0795
0.0795,28,1.0860097408294678,1,0.0014579317913175432,10,18.361756324768066,3,0.0778
0.0128,1,1.4475202560424805,1,0.0023939121102508417,0,47.865593910217285,4,0.0128
0.0128,3,1.0822172164916992,1,0.0023893345871724195,2,42.50283145904541,4,0.0126
0.0646,10,1.2646238803863525,1,0.0023376966085050964,0,29.381557941436768,4,0.0646
0.0765,11,1.2515175342559814,1,0.002325892311062693,0,28.131927013397217,4,0.0765
0.0765,21,1.1565258502960205,1,0.0021511457488022786,10,18.808055877685547,4,0.061
0.0126,1,1.367448091506958,1,0.001657323768865912,0,48.203999042510986,5,0.0126
0.0131,3,1.009673833847046,1,0.0016541547144265632,1,43.769980907440186,5,0.0098
0.0671,10,1.290785551071167,1,0.001618405344574978,0,32.52190446853638,5,0.0671
0.0782,28,1.2736449241638184,1,0.0013668110543601968,0,19.211204528808594,5,0.0782
0.0782,38,1.0619962215423584,1,0.0011513214168513979,10,14.926238775253296,5,0.0715
0.01,1,1.4426815509796143,1,0.0012890295976735668,0,48.39707040786743,6,0.01
0.0116,3,0.9208722114562988,1,0.0012865647775547105,1,44.543030738830566,6,0.0105
0.063,10,1.2683775424957275,1,0.0012587597121217773,0,34.67293834686279,6,0.063
0.0845,23,1.2572205066680908,1,0.0011333288342395772,0,24.987571716308594,6,0.0845
0.0845,33,1.0572783946990967,1,0.0009831201739125,10,20.300047636032104,6,0.0769
0.0127,1,1.4856910705566406,1,0.0018414708539622043,0,48.113327980041504,7,0.0127
0.014,3,1.072401762008667,1,0.001837949682363565,1,43.42645788192749,7,0.0103
0.0679,10,1.286132574081421,1,0.0017982281603134368,0,31.629454612731934,7,0.0679
0.078,18,1.3236188888549805,1,0.0017030227974478191,0,24.173902988433838,7,0.078
0.078,28,1.0919151306152344,1,0.00151867894901427,10,17.82202982902527,7,0.0767
0.0127,1,1.5212593078613281,1,0.0020256179390584963,0,48.02664804458618,8,0.0127
0.014,3,1.0959837436676025,1,0.0020217446503005667,1,43.10044002532959,8,0.0106
0.0637,10,1.305513620376587,1,0.001978050976051895,0,30.81574249267578,8,0.0637
0.0763,17,1.2976007461547852,1,0.00188942589158768,0,23.89751935005188,8,0.0763
0.0763,27,1.1028809547424316,1,0.0016939408949182284,10,17.10267186164856,8,0.072
0.0128,1,1.442044734954834,1,0.0021729356077353867,0,47.960261821746826,9,0.0128
0.0139,3,1.0572192668914795,1,0.0021687806252488778,1,42.8491325378418,9,0.0112
0.0659,10,1.277397871017456,1,0.002121909229228432,0,30.214102268218994,9,0.0659
0.0763,11,1.2758138179779053,1,0.0021111945592424027,0,28.99546480178833,9,0.0763
0.0763,21,1.0517950057983398,1,0.0019525784488851952,10,20.021239042282104,9,0.0662
