early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,31,0.0715,ok,0.1897,0.0692,1
True,31,0.072,ok,0.1878,0.07,2
False,34,0.0713,ok,0.1878,0.0716,3
True,31,0.0722,ok,0.1869,0.0697,4
True,33,0.0722,ok,0.185,0.0712,5
