best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0056,1,2.7629637718200684,1,0.0017935765041526717,0,79.77276086807251,1,0.0056
0.0165,3,1.6759271621704102,1,0.0017903274594740462,0,71.008780002594,1,0.0165
0.0582,10,1.4442079067230225,1,0.0017536757382418998,2,51.36380100250244,1,0.0562
0.0909,24,1.6288065910339355,1,0.0015709555512764097,0,32.90285849571228,1,0.0909
0.0909,34,1.3727784156799316,1,0.0013679514312757944,10,24.940611839294434,1,0.0874
0.0066,1,1.9707071781158447,1,0.001983804279644148,0,79.58962059020996,2,0.0066
0.0191,3,1.710968255996704,1,0.001980210639382197,0,70.27838897705078,2,0.0191
0.0552,10,1.2508952617645264,1,0.0019396716151095712,2,50.01479911804199,2,0.0546
0.091,25,1.7852530479431152,1,0.0017176965060621047,0,29.91256809234619,2,0.091
0.091,35,1.5242745876312256,1,0.0014878529966605093,10,22.277613401412964,2,0.0882
0.0042,1,1.9848670959472656,1,0.0010676833133793741,0,80.56248474121094,3,0.0042
0.0143,3,1.7533199787139893,1,0.0010657492164619798,0,74.16129207611084,3,0.0143
0.0634,8,1.544926404953003,1,0.0010525224820755231,0,61.74944257736206,3,0.0634
0.0634,10,1.4801828861236572,1,0.001043931116662171,2,58.048152446746826,3,0.0621
0.0634,18,1.5884854793548584,1,0.0009916370453056493,10,48.31687879562378,3,0.0579
0.0042,1,2.0055480003356934,1,0.001177001536739108,0,80.43506145477295,4,0.0042
0.0143,3,1.795516014099121,1,0.0011748694110278143,0,73.61257648468018,4,0.0143
0.0623,8,1.8063511848449707,1,0.0011602884144871594,0,60.51934003829956,4,0.0623
0.0623,10,1.5267438888549805,1,0.0011508173942253587,2,56.7816481590271,4,0.0574
0.0623,18,1.3929848670959473,1,0.0010931690245471297,10,46.80100154876709,4,0.062
0.0044,1,1.8552539348602295,1,0.0015019656080736145,0,80.07322025299072,5,0.0044
0.0149,3,1.6536657810211182,1,0.0014992448134183033,0,72.16875886917114,5,0.0149
0.0615,10,1.5932657718658447,1,0.0014685521584688608,2,53.65636110305786,5,0.0534
0.0878,24,1.6377711296081543,1,0.0013155397633535498,0,36.575950145721436,5,0.0878
0.0878,34,1.3648722171783447,1,0.0011455413240161558,10,28.84519362449646,5,0.0851
