early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,31,0.081,ok,0.1886,0.1619,1
True,30,0.0809,ok,0.1884,0.1618,2
True,22,0.0812,ok,0.188,0.162,3
True,31,0.081,ok,0.1882,0.162,4
True,19,0.081,ok,0.1874,0.1617,5
