best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0336,1,1,0.0003214412288323253,0,384.38079261779785,1,0.0336
0.0649,3,1,0.00032085894147987034,0,352.3678069114685,1,0.0649
0.0782,10,1,0.00031429029259067966,0,300.56076526641846,1,0.0782
0.081,21,1,0.00029055994665171456,0,266.38412714004517,1,0.081
0.081,31,1,0.00025697463068539614,10,249.42776012420654,1,0.0806
0.0315,1,1,0.000270829755684132,0,386.73444652557373,2,0.0315
0.0656,3,1,0.0002703391504746627,0,355.14962816238403,2,0.0656
0.0771,10,1,0.0002648047466264173,0,307.38569498062134,2,0.0771
0.0809,20,1,0.00024715337588667347,0,276.05700302124023,2,0.0809
0.0809,30,1,0.00021969964187835156,10,258.6927819252014,2,0.0806
0.0595,1,1,0.0008506679227761509,0,371.05904483795166,3,0.0595
0.074,3,1,0.0008491269469207167,0,321.8419666290283,3,0.074
0.081,10,1,0.000831743554857689,0,265.4301247596741,3,0.081
0.0812,12,1,0.0008234336808260793,0,257.94263792037964,3,0.0812
0.0812,22,1,0.0007612820763258304,10,231.76533555984497,3,0.0793
0.0322,1,1,0.00029460799525938094,0,385.59951400756836,4,0.0322
0.0657,3,1,0.00029407431602291575,0,353.8680157661438,4,0.0657
0.0778,10,1,0.00028805400404290934,0,304.09464263916016,4,0.0778
0.081,21,1,0.00026630461716653915,0,270.1967878341675,4,0.081
0.081,31,1,0.00023552293230634576,10,253.39867877960205,4,0.0807
0.0583,1,1,0.001166855964462354,0,366.91252183914185,5,0.0583
0.0768,3,1,0.0011647422173468665,0,310.8471426963806,5,0.0768
0.081,9,1,0.0011458459232450925,0,260.42904901504517,5,0.081
0.081,10,1,0.0011408975252311289,1,256.2369136810303,5,0.0807
0.081,19,1,0.0010745145874265461,10,228.15932989120483,5,0.0789
