avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
16.003915399312973,True,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0186,ok,15260.443010249563,0.177321195602417,0.3583,0.3392,1
31.567481105977837,True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0171,ok,9682.325562587814,0.2794783115386963,0.3561,0.3389,2
22.6943008184433,True,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0183,ok,11710.952395889224,0.2310657501220703,0.3628,0.339,3
18.42478544061834,True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0178,ok,12794.561278082336,0.21149611473083496,0.3561,0.339,4
18.653414964675903,True,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0178,ok,12858.93721321765,0.21043729782104492,0.3583,0.339,5
19.415069460868835,True,8,1.0,1.0,0.0,0.476237952709198,0.0,2.650688234479484,0.45050477981567383,0.13968628644943237,0.0,0.46716140990384997,1.2776831299088949,3.2834258507597753,0.9712341233727694,4.8752136771220345,13.042033137935974,4.8752136771220345,0.004619837147946288,0.9953908178852029,0.0059586988581559015,0.994059018978666,0.005238017479873923,0.9947763219226862,0.006649541732208086,0.9933725175486313,0.0037239921811854167,0.9962829332782446,0.0015529363827897534,0.9984482687989772,0.0008660933909398482,0.9991346864412027,0.002183816745711177,0.997818566047235,0.0,0.0,9.864303193769649,4.8752136771220345,0.8559727772721877,0.0189,ok,12340.923187997656,0.2192704677581787,0.3673,0.3422,6
18.548263335227965,True,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0174,ok,11439.933298391323,0.2365398406982422,0.3539,0.3377,7
16.444482374191285,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0184,ok,14278.13143424325,0.18952059745788574,0.3471,0.337,8
30.960456919670104,True,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0184,ok,9724.851467451981,0.2782561779022217,0.3572,0.3397,9
16.332906395196915,True,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018,ok,14606.569636038625,0.18525910377502441,0.3651,0.3427,10
27.053532488205853,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0186,ok,10673.141473974441,0.25353360176086426,0.346,0.3366,11
18.543332993984222,True,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0184,ok,14040.822602314367,0.19272375106811523,0.3539,0.3395,12
18.12999322197654,True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0186,ok,11778.02379101761,0.2297499179840088,0.3628,0.3395,13
18.09390583905307,True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0179,ok,13040.710328781446,0.2075040340423584,0.3606,0.3395,14
31.319627237319946,True,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0186,ok,8981.307943582082,0.30129241943359375,0.3572,0.3391,15
16.049628477830154,True,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0181,ok,14918.461679206297,0.18138599395751953,0.3595,0.3385,16
26.791525626182555,True,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0177,ok,8491.5166463041,0.31867098808288574,0.3561,0.3392,17
17.28032275346609,True,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0189,ok,14630.972383681583,0.1849501132965088,0.3527,0.3375,18
15.543340682983398,True,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0181,ok,15582.617742276505,0.17365503311157227,0.3684,0.3401,19
17.966689276695252,True,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0172,ok,13168.94463601977,0.20548343658447266,0.3471,0.3384,20
