best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.2754,1,1,0.004998221143761429,0,1645.7596254348755,1,0.2754
0.2811,3,1,0.00498400716582944,0,977.1399092674255,1,0.2811
0.2811,10,1,0.004824423173138465,7,614.3398768901825,1,0.249
0.2811,11,1,0.004788140885747427,8,580.0089648962021,1,0.2472
0.1776,1,1,0.0002998932686256857,0,2369.6530237197876,2,0.1776
0.2499,3,1,0.00029904042994976636,0,1710.9842534065247,2,0.2499
0.2751,10,1,0.00028946539038830787,0,839.5134546756744,2,0.2751
0.2824,15,1,0.0002766860443933127,0,706.3087632656097,2,0.2824
0.2824,23,1,0.00024736014471142076,8,572.9228978157043,2,0.2756
0.2552,1,1,0.0013995019202532,0,1940.2234959602356,3,0.2552
0.2812,3,1,0.0013955220064322431,0,948.0076110363007,3,0.2812
0.2817,4,1,0.00139204646541989,0,854.5707812309265,3,0.2817
0.2817,10,1,0.00135083848847877,6,515.8881878852844,3,0.2576
0.2817,12,1,0.001329618046031953,8,436.9766330718994,3,0.2504
0.2239,1,1,0.0004998221143761429,0,2274.157678604126,4,0.2239
0.2781,3,1,0.000498400716582944,0,1348.5113453865051,4,0.2781
0.2843,9,1,0.0004857425371104638,0,742.8588795661926,4,0.2843
0.2843,10,1,0.00048244231731384645,1,712.0217456817627,4,0.2838
0.2843,17,1,0.00045051289434167274,8,521.998382806778,4,0.2664
0.252,1,1,0.0008996798058770572,0,2104.0778393745422,5,0.252
0.2905,2,1,0.0008987197298009517,0,1375.3064484596252,5,0.2905
0.2905,3,1,0.0008971212898492991,1,1043.192798614502,5,0.2751
0.2905,10,1,0.0008683961711649236,8,594.6780862808228,5,0.2715
