best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0115,1,12.210062980651855,1,0.0005130354644356399,0,471.52084398269653,1,0.0115
0.0158,3,11.207302331924438,1,0.0005121061061719631,0,411.5805649757385,1,0.0158
0.0189,7,11.29786992073059,1,0.0005074780107736529,0,362.64138746261597,1,0.0189
0.0189,10,11.465694189071655,1,0.0005016222306410539,3,343.6646680831909,1,0.0187
0.0189,17,12.446260690689087,1,0.00048035749677703476,10,309.12686109542847,1,0.0167
0.0111,1,12.575282573699951,1,0.0003264771139135478,0,481.05914211273193,2,0.0111
0.0133,3,11.907719612121582,1,0.00032588570410906054,0,431.8256940841675,2,0.0133
0.0187,9,12.009417533874512,1,0.00032059866976215097,0,369.47039222717285,2,0.0187
0.0187,10,12.181709051132202,1,0.0003192141469493128,1,363.99909591674805,2,0.0185
0.0187,19,10.804224491119385,1,0.00030064072348695033,10,328.51635551452637,2,0.0179
0.011,1,12.565589904785156,1,0.0003824446192701301,0,477.5562472343445,3,0.011
0.014,3,11.446120977401733,1,0.00038175182492752375,0,424.91753101348877,3,0.014
0.019,9,12.283523559570312,1,0.00037555844183357934,0,362.3434748649597,3,0.019
0.019,10,11.141105890274048,1,0.0003739365722523415,1,356.8054280281067,3,0.0189
0.019,19,12.12915325164795,1,0.000352179133332788,10,319.22609996795654,3,0.0181
0.0113,1,12.534297704696655,1,0.0004197562891745938,0,475.57984161376953,4,0.0113
0.0151,3,12.167003631591797,1,0.0004189959051405118,0,420.7470464706421,4,0.0151
0.0188,9,12.165832281112671,1,0.000412198289553941,0,358.24191522598267,4,0.0188
0.0188,10,12.00260043144226,1,0.00041041818879518333,1,352.6330409049988,4,0.0188
0.0188,19,11.324917078018188,1,0.00038653807292312833,10,313.45545768737793,4,0.0176
0.0117,1,10.990942478179932,1,0.00044774004185288495,0,474.2480125427246,5,0.0117
0.0153,3,11.469850301742554,1,0.0004469289655497434,0,417.83518838882446,5,0.0153
0.0189,9,12.069158792495728,1,0.00043967817558965516,0,355.420361995697,5,0.0189
0.0189,10,11.4244966506958,1,0.00043777940144669767,1,349.7495903968811,5,0.0186
0.0189,19,12.05660605430603,1,0.0004123072778460472,10,309.2872395515442,5,0.0176
0.0115,1,12.270811080932617,1,0.00046639587730500353,0,473.41962909698486,6,0.0115
0.0156,3,12.242997169494629,1,0.0004655510061552186,0,415.98889684677124,6,0.0156
0.019,9,12.330588817596436,1,0.0004579980999407219,0,353.6430640220642,6,0.019
0.019,10,12.097055196762085,1,0.0004560202102068846,1,347.92918729782104,6,0.0187
0.019,19,11.42500352859497,1,0.0004294867481015446,10,306.5815167427063,6,0.0174
0.0115,1,12.414758920669556,1,0.00048505171175734866,0,472.6319422721863,7,0.0115
0.0158,3,12.18714714050293,1,0.00048417304576273146,0,414.19194412231445,7,0.0158
0.0188,9,12.665562629699707,1,0.00047631802331001683,0,351.9347767829895,7,0.0188
0.0188,10,12.484987735748291,1,0.0004742610179895395,1,346.1769690513611,7,0.0186
0.0188,19,12.153826475143433,1,0.00044666621743638755,10,303.9266381263733,7,0.0174
0.0116,1,12.57007622718811,1,0.0005503471343401036,0,470.164954662323,8,0.0116
0.0161,3,11.162662506103516,1,0.0005493501863849511,0,408.36681175231934,8,0.0161
0.019,7,11.593634366989136,1,0.0005443855022325319,0,359.73509216308594,8,0.019
0.019,10,11.568097352981567,1,0.0005381038471838957,3,340.54397201538086,8,0.0188
0.019,17,12.323383569717407,1,0.00051529258723047,10,304.59066104888916,8,0.0167
0.0115,1,12.464847803115845,1,0.0006063146396966859,0,468.3331136703491,9,0.0115
0.0161,3,12.320271968841553,1,0.0006052163072034143,0,404.00248670578003,9,0.0161
0.0188,7,12.180530786514282,1,0.0005997467399153221,0,355.8216977119446,9,0.0188
0.0188,10,12.035940885543823,1,0.0005928262724869244,3,336.2180480957031,9,0.0187
0.0188,17,10.955677509307861,1,0.0005676952233786691,10,297.9950909614563,9,0.017
