best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0717,1,1,0.0019539811258407827,0,763.0599145889282,1,0.0717
0.1714,3,1,0.0019504415099033813,0,408.30429124832153,1,0.1714
0.2343,8,1,0.0019262350911799836,0,210.2201063632965,1,0.2343
0.2343,10,1,0.0019105119215354596,2,165.74421644210815,1,0.2331
0.2343,18,1,0.001814807861030295,10,82.59901005029678,1,0.2205
0.0833,1,1,0.004232618085325733,0,709.9046812057495,2,0.0833
0.1883,3,1,0.004224950742876196,0,372.5784902572632,2,0.1883
0.2214,7,1,0.0041867682747206095,0,217.64768075942993,2,0.2214
0.2214,10,1,0.004138457226828054,3,158.735004901886,2,0.2128
0.2214,17,1,0.003963020042906479,10,95.39616394042969,2,0.2048
0.0399,1,1,0.0007154321997823402,0,815.7653675079346,3,0.0399
0.1181,3,1,0.0007141362019945467,0,614.6075501441956,3,0.1181
0.2072,10,1,0.000699516350827779,0,294.8095848560333,3,0.2072
0.2361,21,1,0.000646699686150437,0,160.60496771335602,3,0.2361
0.2361,31,1,0.0005719488006792332,10,97.76834332942963,3,0.2324
0.0901,1,1,0.0031248279050460443,0,723.7995376586914,4,0.0901
0.1889,3,1,0.0031191673126748777,0,368.7093653678894,4,0.1889
0.2263,7,1,0.0030909782250768815,0,207.41785168647766,4,0.2263
0.2263,10,1,0.0030553114799245,3,146.90996158123016,4,0.2192
0.2263,17,1,0.002925790933338582,10,88.6501572728157,4,0.2101
0.0217,1,1,0.0061137509598828375,0,777.6133146286011,5,0.0217
0.1525,3,1,0.006102675965324948,0,449.91047716140747,5,0.1525
0.2219,7,1,0.006047523788437968,0,260.1262216567993,5,0.2219
0.2219,10,1,0.005977741514329642,3,192.69749426841736,5,0.2169
0.2219,17,1,0.005724333521929325,10,117.96409845352173,5,0.2085
0.0478,1,1,0.0009336473868463572,0,806.1414451599121,6,0.0478
0.1356,3,1,0.0009319560945781309,0,553.2361059188843,6,0.1356
0.2225,10,1,0.0009128770178436924,0,256.9494559764862,6,0.2225
0.2342,14,1,0.0008930651433109059,0,195.28066897392273,6,0.2342
0.2342,24,1,0.000817761908625086,10,100.71094489097595,6,0.2299
0.0893,1,1,0.0029546229984757206,0,727.5967025756836,7,0.0893
0.1882,3,1,0.0029492707304747093,0,370.58775663375854,7,0.1882
0.2272,8,1,0.002912668103906293,0,183.93911719322205,7,0.2272
0.2272,10,1,0.002888893033601734,2,146.7882708311081,7,0.2219
0.2272,18,1,0.0027441785251161935,10,83.3860872387886,7,0.2126
0.0791,1,1,0.0024256718956701517,0,745.0356998443604,8,0.0791
0.1829,3,1,0.002421277816941716,0,384.2246789932251,8,0.1829
0.2316,7,1,0.002399395819075329,0,218.38217878341675,8,0.2316
0.2316,10,1,0.0023717092315399158,3,150.91347551345825,8,0.2265
0.2316,17,1,0.0022711679027653093,10,86.09457021951675,8,0.2149
0.0193,1,1,0.00022264157395521377,0,842.6467847824097,9,0.0193
0.0471,3,1,0.00022223826112220934,0,779.7824459075928,9,0.0471
0.1276,10,1,0.0002176885823745231,0,546.9024815559387,9,0.1276
0.2331,99,1,2.2269202615376076e-05,0,169.71384358406067,9,0.2331
0.2331,100,1,2.2269202615376076e-05,1,169.27975702285767,9,0.2329
0.0744,1,1,0.0020317895993689243,0,758.634840965271,10,0.0744
0.1751,3,1,0.002028109034212862,0,402.0971260070801,10,0.1751
0.2332,8,1,0.002002938704187793,0,206.29858469963074,10,0.2332
0.2332,10,1,0.0019865894303230766,2,162.31068873405457,10,0.2306
0.2332,18,1,0.0018870743878386734,10,82.17422658205032,10,0.2199
0.0562,1,1,0.006867029117318555,0,723.7036733627319,11,0.0562
0.1786,3,1,0.006854589567424847,0,411.2200608253479,11,0.1786
0.2215,7,1,0.006792642064647656,0,247.8622772693634,11,0.2215
0.2215,10,1,0.006714261883426836,3,187.48191142082214,11,0.2167
0.2215,17,1,0.00642963137201203,10,118.65317618846893,11,0.2122
0.0229,1,1,0.0003899780916377289,0,831.9094524383545,12,0.0229
0.0742,3,1,0.0003892716504903998,0,725.9186038970947,12,0.0742
0.1586,10,1,0.00038130245136883627,0,406.9633674621582,12,0.1586
0.2376,50,1,0.00021175160374752042,0,123.58339059352875,12,0.2376
0.2376,60,1,0.00015712634522897434,10,103.57992053031921,12,0.2363
0.0156,1,1,0.00030034435456165247,0,837.3883285522461,13,0.0156
0.0612,3,1,0.00029980028397158596,0,755.7490100860596,13,0.0612
0.1446,10,1,0.00029366274953602914,0,469.42812728881836,13,0.1446
0.2377,67,1,9.395354399114216e-05,0,136.96246814727783,13,0.2377
0.2377,77,1,6.16686606841825e-05,10,126.64416372776031,13,0.2377
0.0272,1,1,0.0004789391414729164,0,827.0412769317627,14,0.0272
0.0895,3,1,0.00047807154833407606,0,694.7039642333984,14,0.0895
0.1742,10,1,0.0004682844308847862,0,363.76245641708374,14,0.1742
0.237,35,1,0.0003592043046637211,0,139.51223599910736,14,0.237
0.237,45,1,0.0002941552363301783,10,104.11594772338867,14,0.2352
0.0862,1,1,0.0034393961677256653,0,719.7854895591736,15,0.0862
0.1888,3,1,0.003433165738306814,0,369.2719326019287,15,0.1888
0.2242,7,1,0.0034021389288944716,0,209.17686247825623,15,0.2242
0.2242,10,1,0.003362881705674513,3,149.60432469844818,15,0.2202
0.2242,17,1,0.0032203226639909753,10,90.80021297931671,15,0.2089
0.0712,1,1,0.0018350330993754528,0,766.3162775039673,16,0.0712
0.1691,3,1,0.0018317089565174128,0,415.6693835258484,16,0.1691
0.2338,8,1,0.0018089760964158789,0,216.26461172103882,16,0.2338
0.2338,10,1,0.0017942100701000504,2,171.89298748970032,16,0.2333
0.2338,18,1,0.0017043319661362568,10,84.64175468683243,16,0.2177
0.0542,1,1,0.006900427037835471,0,725.4420847892761,17,0.0542
0.1811,3,1,0.006887926987965496,0,414.9481921195984,17,0.1811
0.2208,10,1,0.006746916817734149,0,190.08690559864044,17,0.2208
0.2208,20,1,0.006297180430387393,10,106.35345828533173,17,0.2078
0.0125,1,1,0.00025360796965242957,0,840.4919185638428,18,0.0125
0.0528,3,1,0.0002531485615243969,0,770.3815670013428,18,0.0528
0.136,10,1,0.0002479660847332311,0,512.9053735733032,18,0.136
0.237,98,1,2.5424013314964917e-05,0,145.86415076255798,18,0.237
0.237,100,1,2.5366543906126776e-05,2,145.16782975196838,18,0.2369
0.0911,1,1,0.0030665993954615625,0,721.7943558692932,19,0.0911
0.1909,3,1,0.0030610442834135224,0,367.062864780426,19,0.1909
0.2282,8,1,0.0030230544645551034,0,182.61958813667297,19,0.2282
0.2282,10,1,0.0029983783497815335,2,146.43180084228516,19,0.2226
0.2282,18,1,0.0028481793482624833,10,83.49549669027328,19,0.2134
0.0035,1,1,0.007663030356237701,0,818.4113492965698,20,0.0035
0.0118,3,1,0.007649148858602426,0,682.8644113540649,20,0.0118
0.0804,10,1,0.007492554895780089,0,446.16891860961914,20,0.0804
0.1886,47,1,0.004488966369176164,0,146.24624574184418,20,0.1886
0.1886,57,1,0.0034024549964751035,10,120.07683050632477,20,0.1864
